ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
2664.0,-183862.9671414613,47974.018909395076,3231.81074777196,35.93341831684805,-93.348389847631,10603.0,0.2425,154.44,150.0,70.57,182.1,63443.0
2831.0,-171396.45395901593,52370.31198835188,3358.3812853813574,35.97519352718129,-93.21090310510108,11018.0,0.2131,135.53,648.0,85.57,270.17,63173.0
2997.0,-159873.36350390821,53262.046471502086,3906.3113895809543,35.985152432253045,-93.0830523115027,12816.0,0.266,168.03,1098.0,100.57,260.39,62913.0
3164.0,-145835.1873237712,50641.246077872886,4834.920120924629,35.96377150344232,-92.92657091837773,15863.0,0.466,290.96,1434.0,106.6,204.05,62709.0
3330.0,-122162.4485893902,43584.68991872256,6047.9576415182855,35.90354638785028,-92.66248194433561,19842.0,0.5469,336.17,1162.0,91.6,179.1,62530.0
3497.0,-93579.31197001849,42786.94345274088,7031.123249744534,35.89950463091653,-92.34505869737082,23068.0,0.7144,433.48,678.0,76.6,163.11,62367.0
3663.0,-57601.76721903564,51358.867134793996,7604.2462705229555,35.979353438724104,-91.94626479889892,24948.0,0.7957,479.07,179.0,61.6,150.84,62216.0
3830.0,-21541.09852276434,70857.84482054379,7755.715796264006,36.15616298570057,-91.54604723369347,25445.0,0.7997,480.48,-226.0,66.81,131.63,62084.0
3996.0,16341.240610063951,87085.84276928376,7564.51068358147,36.302205044207604,-91.12377115002697,24818.0,0.6779,408.4,274.0,81.81,130.52,61954.0
4163.0,50912.53315493235,92063.31218199765,7796.214937292049,36.345776594727596,-90.73767800445863,25578.0,0.4779,287.01,756.0,93.15,157.84,61796.0
4329.0,75344.76052102185,90719.57972638364,8435.765048648724,36.3321117378347,-90.46503150205375,27676.0,0.62,369.04,256.0,78.58,117.11,61679.0
4496.0,106283.48387146824,96967.88192739534,8652.390325606266,36.38541798997548,-90.11883437967967,28387.0,0.82,486.61,-244.0,69.1,122.56,61556.0
4662.0,145280.6405488687,111856.46224691559,8446.086353354793,36.51425187075693,-89.68048671307396,27710.0,0.712,423.74,-84.0,66.79,109.5,61447.0
4829.0,178657.8931643786,126166.34019305746,8374.715587174589,36.63733867781032,-89.30379718813496,27476.0,0.62,369.35,201.0,81.67,113.55,61333.0
4995.0,209925.40700905042,130745.62510406606,8545.069742529271,36.67223668223722,-88.95224323461002,28035.0,0.82,487.34,-45.0,96.53,132.45,61201.0
5162.0,251411.05963345943,125993.55922215148,8507.205567362089,36.61965417460573,-88.48885660106814,27911.0,0.82,487.6,380.0,88.81,150.97,61050.0
5328.0,293074.96604415023,126858.91207677111,8828.721200673728,36.61573717283342,-88.02197982960385,28966.0,0.62,367.01,4.0,73.81,99.97,60950.0
5495.0,323266.0600942715,135624.42979561875,8832.451786676198,36.684888415274855,-87.6802866828122,28978.0,0.82,485.38,-496.0,66.85,108.57,60841.0
5661.0,361605.75914523966,152020.16458492773,8413.246479647281,36.818578336252756,-87.24300863328077,27603.0,0.82,488.24,-996.0,51.85,93.02,60748.0
5828.0,394678.7436279221,178002.76263583443,7571.1034214061065,37.038903149571404,-86.85842881976124,24840.0,0.8014,482.72,-1496.0,36.85,79.01,60669.0
5994.0,419676.05042120273,211361.0787373657,6306.02210545674,37.32773503181021,-86.5585956972651,20689.0,0.7686,470.88,-1996.0,23.05,66.91,60602.0
6161.0,435628.86984854174,248853.67327176125,4618.002540535795,37.657062913954775,-86.35649015088923,15151.0,0.6908,432.47,-2308.0,28.31,47.75,60554.0
6327.0,453387.09297025524,281821.24287983484,2665.890491159507,37.944543601714514,-86.1347492524798,8746.0,0.4908,314.71,-1808.0,43.31,23.7,60531.0
6494.0,472018.07298191043,301585.4535834157,1136.7162346404261,38.11269868709851,-85.90985710909537,3729.0,0.2908,189.85,-1308.0,56.32,27.54,60503.0
