ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
5214.0,-180863.30506787787,307787.02905589546,8580.835348887511,41.005235369119596,-106.84616831819913,28152.0,0.82,487.1,-47.0,305.67,147.57,61306.0
5400.0,-218782.55861537898,334999.7662436612,8536.769077492729,41.24086181712477,-107.30724198380447,28008.0,0.82,487.4,-44.0,305.66,148.27,61157.0
5586.0,-256728.58472742126,362223.2310718757,8494.956558712876,41.474762626992806,-107.77193021319461,27871.0,0.82,487.68,-42.0,305.65,148.89,61008.0
5772.0,-294699.7371934183,389457.3235986078,8455.119273943166,41.70690525854235,-108.24024374249521,27740.0,0.82,487.95,-40.0,305.65,149.48,60859.0
5958.0,-332692.7628846357,416704.47104766674,8417.03188731059,41.93728041340707,-108.7121743968923,27615.0,0.82,488.21,140.0,305.65,158.51,60700.0
6145.0,-370659.86542299844,443934.68996356206,8549.530283757615,42.16560807257549,-109.18715396656421,28050.0,0.82,487.31,-215.0,305.65,139.3,60561.0
6331.0,-408644.1378031568,471180.22480284487,8345.989437185644,42.39213065032315,-109.6657448189496,27382.0,0.82,488.69,-715.0,305.65,118.6,60442.0
6517.0,-446855.5479821304,498591.4866147947,7669.4976334250205,42.61804979273361,-110.15064840775216,25162.0,0.805,484.25,-1215.0,305.65,101.46,60341.0
6703.0,-484828.6075711155,525832.5545782415,6520.054872460407,42.840566166386424,-110.6359767082035,21391.0,0.7754,473.69,-1715.0,305.65,87.38,60254.0
6889.0,-522067.4497859646,552546.4708935358,4897.66115429247,43.056810044228364,-111.1152795934528,16068.0,0.7,436.71,-2215.0,305.66,57.85,60196.0
7076.0,-556462.5561684589,577223.1352923738,2802.3164789800685,43.25481042915203,-111.56095428226878,9194.0,0.5,320.12,-1715.0,305.66,26.27,60170.0
7262.0,-581583.4836341362,595248.79040048,1179.922760795809,43.39836869092061,-111.88827292763177,3871.0,0.3,195.79,-1215.0,316.64,30.58,60139.0
7448.0,-594521.663975432,608948.7489209507,30.47999975320654,43.51145936687342,-112.06213652640807,100.0,0.1,66.13,-715.0,327.61,302.19,59837.0
