ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
5405.0,405932.45707862277,226413.3627816504,9625.498523331495,37.560819992075054,-85.11059443463873,31580.0,0.6484,379.5,-1247.0,64.91,37.33,61963.0
5580.0,436988.78845087235,240957.35809663238,8520.720615811299,37.67755501654462,-84.75020568671272,27955.0,0.5949,353.65,-1280.0,64.87,32.1,61930.0
5754.0,465916.1119369084,254528.80336349728,7387.117137534038,37.78552258392528,-84.41349263443674,24236.0,0.5486,331.29,-1280.0,64.84,28.79,61902.0
5928.0,492998.87023350113,267252.2518320806,6253.60300486681,37.88589477468806,-84.09735153639932,20517.0,0.508,311.43,-1264.0,64.82,26.46,61875.0
6103.0,518443.89993564016,279215.9345487333,5134.410581394762,37.979515059540624,-83.79953982353534,16845.0,0.4726,293.97,-1241.0,64.79,24.73,61850.0
6277.0,542448.1113898901,290515.94604335073,4035.330695204727,38.06727076598569,-83.51788831644714,13239.0,0.4419,278.66,-1216.0,64.71,23.71,61827.0
6451.0,565177.7519835037,301254.91297361423,2958.1222928402362,38.15009784891593,-83.25054162854525,9705.0,0.4146,264.91,-1190.0,64.54,25.12,61802.0
6626.0,586748.0555998675,311524.52313438215,1903.9456736920486,38.22884334267652,-82.99620840476193,6247.0,0.3903,252.56,-1164.0,64.39,26.57,61775.0
6800.0,607280.032021473,321365.09879583854,872.8658074761092,38.30387440622572,-82.75355346820108,2864.0,0.3,196.48,-951.0,60.53,28.99,61746.0
6975.0,622681.258574782,330066.995170568,30.479999697208946,38.37164999917199,-82.57006000122995,100.0,0.2097,138.68,-738.0,56.67,35.56,61711.0
