ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
2886.0,237976.42907039935,-147756.0951137918,10708.546081874043,36.89711452903014,-102.01514650246305,35133.0,0.7747,446.29,21.0,312.18,135.02,63403.0
3093.0,202901.98063234953,-115971.92383642533,10730.473287845089,37.19119002849821,-102.40073456895486,35205.0,0.7749,446.25,21.0,312.18,134.65,63269.0
3299.0,167827.67724025255,-84193.8739956161,10752.361602632522,37.48396326236103,-102.78931669735995,35277.0,0.7751,446.2,21.0,312.17,134.27,63134.0
3505.0,132753.45056361874,-52421.40703029329,10774.275036132069,37.775415845062916,-103.18093531649406,35349.0,0.7752,446.14,21.0,312.17,133.9,63000.0
3711.0,97680.71240156144,-20653.529194021463,10796.203320640372,38.0655329301932,-103.57561619025337,35421.0,0.7754,446.09,21.0,312.17,133.53,62867.0
3917.0,62610.9135795125,11111.427425027958,10818.13914585668,38.35430555431045,-103.97338473254959,35493.0,0.7755,446.03,21.0,312.17,133.16,62734.0
4124.0,27544.055876718267,42874.11849540667,10840.207578890935,38.6417153981624,-104.37428349910353,35565.0,0.7757,445.96,21.0,312.17,132.79,62601.0
4330.0,-7519.99643947218,74632.56383264129,10862.250530555804,38.92771984145032,-104.77835656104176,35637.0,0.7758,445.9,21.0,312.17,132.42,62469.0
4536.0,-42582.70365108459,106387.69997567669,10884.524154338631,39.212302522491036,-105.18566290896155,35710.0,0.7759,445.82,21.0,312.17,132.05,62337.0
4742.0,-77641.27096802041,138139.5289945647,10906.808271000651,39.495438381508116,-105.59621274984663,35783.0,0.7761,445.75,21.0,312.17,131.68,62205.0
4948.0,-112695.06433388963,169891.78850918525,10929.252615150961,39.777135577127176,-106.01004180744236,35857.0,0.7762,445.67,22.0,312.18,131.36,62074.0
5154.0,-147743.08718592403,201645.53828400947,10951.992525993355,40.05737789880613,-106.42718169319865,35932.0,0.7763,445.56,22.0,312.18,130.99,61943.0
5361.0,-182785.13332268415,233398.31165312347,10974.653841530082,40.336116996652954,-106.84767243699456,36006.0,0.7764,445.49,22.0,312.18,130.62,61812.0
5567.0,-217825.7476773383,265152.3635721043,10997.817518691973,40.61334536645863,-107.27161133843414,36082.0,0.7765,445.37,22.0,312.18,130.24,61682.0
5773.0,-252863.01635327705,296902.8557759596,11021.208139315584,40.88899246600202,-107.69901744587433,36159.0,0.7765,445.38,20.0,312.19,129.74,61552.0
5979.0,-287895.71773511847,328652.13518052833,11041.780653646922,41.16305199145506,-108.12991981519215,36226.0,0.7774,445.89,53.0,312.19,131.42,61421.0
6185.0,-322957.1276275355,360435.5950056014,11097.191424361647,41.43580088449897,-108.564778331791,36408.0,0.7671,439.97,-337.0,312.2,106.57,61314.0
6391.0,-357592.14496106195,391842.3045435001,10744.38267097343,41.703712008308194,-108.9979325737456,35251.0,0.7569,435.79,-500.0,312.21,97.61,61216.0
6598.0,-391961.7789850262,423014.6379473902,10220.692068975844,41.968017787094986,-109.43133042262704,33532.0,0.7291,423.04,-500.0,312.21,96.86,61119.0
6804.0,-425322.7042219538,453272.9991408367,9697.001466962247,42.22301477826538,-109.85543895768119,31814.0,0.6472,378.42,-1000.0,312.21,56.8,61063.0
7010.0,-455266.5758688876,480432.72320849437,8649.620262937931,42.450568422317964,-110.23901616047155,28378.0,0.61,362.02,-1481.0,312.21,31.03,61032.0
7216.0,-483991.3677301347,506488.31200255436,7098.777645062764,42.667670711733685,-110.60958976302268,23290.0,0.5523,334.82,-1468.0,312.21,27.75,61004.0
7422.0,-510539.5204830641,530572.1713795802,5561.256070019123,42.86728431144299,-110.95437979647654,18246.0,0.5041,311.83,-1446.0,312.22,25.86,60978.0
7629.0,-535246.976205503,552989.0707656475,4046.4105157306453,43.05215514945046,-111.27726383307407,13276.0,0.4635,292.24,-1423.0,312.22,27.84,60950.0
7835.0,-558387.072555388,573986.3294030824,2555.5170865870055,43.22449798123458,-111.58142724395405,8384.0,0.4289,275.38,-1402.0,312.22,30.09,60920.0
8041.0,-580179.5037803747,593762.1465866588,1086.5792529111575,43.38608086434171,-111.86944532056611,3565.0,0.3,196.0,-1008.0,316.64,33.99,60886.0
