ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
3049.0,-264743.5885361712,205434.03254359373,8303.149097269436,31.169545579775136,-91.45280012645698,27241.0,0.5783,344.87,500.0,115.45,188.54,62846.0
3284.0,-227329.56674238166,187625.00269092814,8898.872339158275,31.017038323203625,-91.05575410027346,29196.0,0.7177,424.43,173.0,130.44,170.97,62675.0
3518.0,-188409.29897585185,154453.72030427685,9104.865376572188,30.725454553655876,-90.64140221323889,29872.0,0.8192,483.05,-327.0,115.44,159.73,62516.0
3753.0,-135630.39645174073,129346.62574610535,8715.130286255728,30.506676463440535,-90.08606919329203,28593.0,0.8158,483.67,-500.0,116.83,154.75,62361.0
3987.0,-83334.48437908228,102900.80746843066,8119.387386589298,30.273510388003064,-89.53815244711583,26638.0,0.8064,482.11,-500.0,131.83,163.2,62198.0
4222.0,-39809.212269039796,63949.8297313596,7523.672854556707,29.925388121854777,-89.08347666841567,24684.0,0.6273,378.07,-406.0,127.0,120.06,62078.0
4457.0,-3259.1610613968187,36405.851065571806,7040.04250065857,29.678311438371342,-88.70413068618821,23097.0,0.4273,259.22,92.0,112.0,160.21,61917.0
4691.0,25720.118040243426,24696.485981062313,7149.778458722526,29.572746940227642,-88.4044430241108,23457.0,0.4085,247.47,211.0,106.07,181.12,61736.0
4926.0,54364.70152569927,16445.980036716275,7401.38289571452,29.4976351928921,-88.10866649247787,24283.0,0.5085,307.01,-121.0,111.15,128.08,61608.0
5160.0,88948.6056418197,3069.5351598296734,7257.301237189895,29.375372109268,-87.7524244254229,23810.0,0.5588,338.02,-135.0,114.03,130.45,61478.0
5395.0,126239.68673449224,-13559.285436331918,7096.707014820728,29.22265758886873,-87.36950676334394,23283.0,0.5825,353.13,-52.0,115.97,141.93,61336.0
5629.0,164562.5727673123,-32226.491754335897,7034.410592030998,29.050403356178457,-86.97741527641126,23079.0,0.5935,360.07,62.0,116.74,153.65,61182.0
5864.0,203342.46826152425,-51768.300881163734,7108.334891758116,28.869088329655362,-86.58209554255339,23321.0,0.6023,365.07,162.0,116.89,162.58,61020.0
6098.0,242580.11775806418,-71664.75084767617,7301.044390727263,28.683360444989162,-86.18353520944957,23954.0,0.6109,369.31,242.0,116.79,168.59,60851.0
6333.0,282279.9203662971,-91713.45565377064,7589.289063840058,28.495010706388296,-85.7816936014534,24899.0,0.6201,373.4,306.0,116.53,172.42,60679.0
6567.0,322489.927387039,-111788.845364245,7953.581824926242,28.30512758290024,-85.37607921564917,26094.0,0.6291,376.98,353.0,116.21,174.15,60505.0
6802.0,363180.3031876532,-131822.03181574418,8374.429348780393,28.11430569158334,-84.9669991274212,27475.0,0.6325,376.8,390.0,116.34,174.05,60330.0
7037.0,403792.63349023485,-151929.42181713486,8838.55769764695,27.921643276126645,-84.56018958460423,28998.0,0.6274,371.34,418.0,117.5,172.84,60158.0
7271.0,443395.15117974894,-172546.4282918132,9336.038026045406,27.72356974457779,-84.1652685458032,30630.0,0.6325,371.75,373.0,118.92,167.08,59991.0
7506.0,482532.6319108836,-194167.38053338887,9780.701294293163,27.51555161114444,-83.7768965417238,32089.0,0.7079,413.39,-42.0,126.43,140.29,59850.0
7740.0,522678.53580035735,-223801.49519036492,9731.197988782795,27.234157848830012,-83.38329784078843,31927.0,0.8035,469.54,-500.0,117.31,131.05,59719.0
7975.0,573234.2932222203,-249904.10458320417,9135.435489107489,26.978913848807746,-82.8851036192082,29972.0,0.82,483.3,-1000.0,102.31,116.01,59603.0
8209.0,630679.101287498,-262437.5125785705,7943.910486456631,26.840358349985323,-82.31288666411221,26063.0,0.8148,488.3,-1500.0,117.31,109.4,59494.0
8444.0,683646.3752082837,-289785.3129606473,6156.622897911301,26.56899082789981,-81.79535553824338,20199.0,0.7675,471.11,-2000.0,130.96,98.42,59395.0
8678.0,727203.11057719,-327589.7785174484,3773.5734392508207,26.207258132900247,-81.38056620917047,12380.0,0.7,442.89,-1547.0,115.96,146.98,59248.0
8913.0,775767.2157235283,-351229.821666752,1930.1138661102245,25.968383644709277,-80.90963997266196,6332.0,0.5,323.46,-1047.0,100.96,82.35,59166.0
9148.0,814346.9285066419,-358698.14786466555,682.416112818099,25.878781648711122,-80.52960958595555,2239.0,0.3,196.91,-547.0,111.78,59.39,59107.0
