ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1321.0,-30329.967089559857,-16277.012980474818,6080.8733901826035,33.67229816894486,-94.9597486029324,19950.0,0.4526,278.07,1605.0,79.26,93.25,64385.0
1391.0,-20609.080509250227,-14432.673523160998,6647.994012932659,33.68911821168149,-94.8547454921279,21811.0,0.6526,397.98,1227.0,80.3,78.45,64306.0
1460.0,-6622.911032637247,-12041.312894191573,7081.263838780535,33.710804044958834,-94.70359569106918,23232.0,0.7762,470.63,727.0,75.32,75.06,64231.0
1530.0,9633.372083955768,-7782.947691402397,7337.910897276174,33.749077288470296,-94.52780126498753,24075.0,0.7821,472.58,730.0,79.73,74.14,64157.0
1599.0,26237.285977061172,-4775.498027940628,7595.787167075505,33.77584235860855,-94.34812539460529,24921.0,0.7878,474.35,732.0,71.14,73.18,64084.0
1669.0,42264.75795025045,699.6956487457845,7854.507086794057,33.82456229612071,-94.17445755889436,25769.0,0.7931,475.9,733.0,56.86,72.19,64012.0
1738.0,56492.15988416571,9989.620749541622,8113.5526628909465,33.90744150745378,-94.01984327349196,26619.0,0.7981,477.18,733.0,71.86,71.16,63941.0
1808.0,72682.43515765721,15294.849110614026,8372.328917490508,33.954159348022614,-93.84396985380387,27468.0,0.8026,478.14,398.0,86.86,63.94,63877.0
1877.0,89743.6363511797,16231.672586776851,8512.751408839802,33.96126966012038,-93.65890559626669,27929.0,0.8049,478.6,-102.0,101.86,53.88,63823.0
1947.0,106503.21436127329,12712.988814214768,8476.551142047501,33.92806899382322,-93.47762456326134,27810.0,0.8048,478.74,-602.0,108.47,44.41,63778.0
2017.0,122769.53587967849,7279.041377804548,8263.72811248268,33.877439944713785,-93.30209704553234,27112.0,0.8018,478.42,-1102.0,93.47,35.7,63743.0
2086.0,139893.95028870733,6239.924420518886,7874.282319186599,33.8659672481954,-93.11678828812236,25834.0,0.7952,476.99,-1602.0,78.47,27.8,63715.0
2156.0,156668.43022362614,9661.12394649268,7308.213763106292,33.894373007963246,-92.93452162373829,23977.0,0.5952,359.78,-2102.0,63.47,8.07,63707.0
2225.0,168222.12002378007,15428.513257713921,6565.522450572702,33.94444855909464,-92.80825596784777,21540.0,0.4514,275.59,-2500.0,48.47,8.51,63698.0
2295.0,175616.36257106153,21976.72216701181,5682.408611182438,34.002115193216746,-92.72679379383497,18643.0,0.6514,402.32,-2500.0,33.47,8.45,63690.0
2364.0,183584.47158007667,34027.79732693384,4799.2947717867855,34.10909928322101,-92.63782900805721,15746.0,0.7203,449.94,-2500.0,18.47,19.75,63670.0
2434.0,188705.07694973776,49356.143931549996,3916.1809261213016,34.24599587305714,-92.57888055745966,12848.0,0.6966,439.98,-2500.0,4.25,21.34,63649.0
2503.0,189876.59411981035,65113.027666562186,3033.0670781429794,34.38743942605293,-92.56266232629866,9951.0,0.6732,429.8,-2500.0,19.25,22.83,63626.0
2573.0,194964.88865961684,79681.95622049234,2149.9532290208463,34.51747526000861,-92.50390636747622,7054.0,0.6603,426.02,-2500.0,34.25,27.02,63599.0
2642.0,203572.93285240166,92323.56980560943,1266.8393835526385,34.62947200797253,-92.40695555580443,4156.0,0.5,325.98,-2000.0,49.25,10.41,63589.0
2712.0,212427.32289792722,99952.43667018852,560.3483071479632,34.696278556848064,-92.30830106601573,1838.0,0.3,197.19,-1500.0,64.25,11.69,63577.0
2781.0,218782.21863078602,103017.38820195703,30.4799999728739,34.72250999912292,-92.23802000111662,100.0,0.1,66.13,-1000.0,79.25,102.45,63474.0
