ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
4293.0,-436897.7216482465,-86158.8594751589,8848.917869330238,39.00644943331636,-89.42231034666406,29032.0,0.82,485.27,-65.0,78.61,220.25,61943.0
4579.0,-366808.8928654635,-72041.26435572967,8754.11181355711,39.165823119147696,-88.61978234076128,28721.0,0.82,485.91,-57.0,78.63,222.7,61720.0
4865.0,-296626.82530389226,-57933.3186202634,8671.045297409484,39.31961473718818,-87.8125857849038,28448.0,0.82,486.48,-299.0,78.75,206.12,61514.0
5152.0,-226162.08503718345,-43920.13222167632,8235.742124612969,39.46703190610819,-86.99857361030395,27020.0,0.813,485.29,201.0,64.53,250.9,61263.0
5438.0,-161785.20327508784,-13255.384476563202,8527.355580246105,39.7573195332986,-86.25632727509871,27977.0,0.82,487.46,-43.0,49.53,228.15,61035.0
5724.0,-107161.05969908736,33348.48576458562,8464.618077064912,40.18502069666218,-85.62508227152324,27771.0,0.82,487.89,-40.0,40.13,229.59,60806.0
6010.0,-60842.65006573726,88294.35870387378,8406.125684485742,40.68375811291263,-85.08511333168744,27579.0,0.82,488.29,-38.0,40.19,230.87,60575.0
6297.0,-14430.88024758543,143235.68650749905,8351.22261673271,41.17995310709397,-84.53598757899482,27399.0,0.82,488.66,-36.0,40.19,232.07,60343.0
6583.0,32013.82779362451,198219.04223279978,8299.393242933573,41.673927935290116,-83.97818200357973,27229.0,0.82,489.01,-34.0,40.96,233.21,60109.0
6869.0,79225.20294856951,252612.34518400175,8250.227387157798,42.15983477054617,-83.40263374861853,27068.0,0.82,489.34,-32.0,55.96,234.3,59875.0
7155.0,138945.5278493209,292959.9214915908,8203.444559148083,42.51451185460148,-82.66881971773019,26914.0,0.82,489.66,-31.0,58.35,235.28,59640.0
7441.0,200337.4316533139,330802.5471882741,8158.739422705142,42.841626137537745,-81.90716511647193,26768.0,0.82,489.96,-29.0,58.33,236.27,59404.0
7728.0,261751.25050491735,368692.78483742627,8115.9117458614655,43.164177228957655,-81.13726566009126,26627.0,0.82,490.25,-28.0,58.29,237.17,59166.0
8014.0,323177.72169931367,406642.1699865977,8074.78069585463,43.48215617484752,-80.35915926844639,26492.0,0.82,490.53,-27.0,58.07,238.03,58928.0
8300.0,384490.30543442216,444851.34586971434,8035.192922652116,43.797310115237174,-79.57421088029227,26362.0,0.82,490.8,-26.0,57.39,238.86,58690.0
8586.0,445380.6368091493,483801.7738240714,7997.017032773726,44.1140437651451,-78.78575894162063,26237.0,0.82,491.06,-25.0,56.96,239.65,58450.0
8872.0,506005.10892158217,523233.2453413669,7960.139426161696,44.42989557761074,-77.99184631583718,26116.0,0.82,491.31,-25.0,56.89,240.36,58210.0
9159.0,566610.0405131347,562760.8233228532,7924.461112654506,44.74117388542905,-77.18960865433384,25999.0,0.82,491.55,-24.0,56.88,241.11,57968.0
9445.0,627241.259107819,602312.0024215118,7889.895191784747,45.04707532974429,-76.37848650528852,25885.0,0.82,491.78,-23.0,56.88,241.84,57727.0
9731.0,687902.2996814036,641879.3796913617,7856.364886028852,45.34740239765396,-75.55840599323571,25775.0,0.82,492.01,-22.0,56.89,242.54,57484.0
10017.0,748592.662724154,681461.8721221993,7823.80150631166,45.642015815322296,-74.72934738064274,25669.0,0.82,492.23,-500.0,56.89,210.37,57274.0
10303.0,809596.2709340133,721245.3051700577,7096.841538491257,45.932126541538196,-73.88735287680889,23284.0,0.8004,485.24,-1000.0,56.89,186.28,57087.0
10590.0,870009.1571514955,760641.113159226,5642.921642295145,46.2133622020973,-73.04496097912826,18514.0,0.7,432.56,-1500.0,56.89,125.42,56962.0
10876.0,924071.9524165844,795894.6536582967,3462.042911616,46.45982483308386,-72.28390972464952,11358.0,0.5,317.56,-1430.0,56.89,48.18,56914.0
11162.0,963693.4918573567,821730.8636618309,1382.7846084301902,46.63727686138502,-71.72183867114501,4537.0,0.3,195.32,-930.0,47.35,46.61,56867.0
