ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
2353.0,213613.2383544989,8433.963338322716,8098.4532155625775,33.23305056490301,-102.23099670526105,26570.0,0.8002,478.56,-117.0,289.88,133.87,63372.0
2521.0,174671.5770283152,22516.616553083535,7998.650967703669,33.36664910243514,-102.6468916070709,26242.0,0.6878,411.91,381.0,304.88,137.2,63235.0
2689.0,145518.88973207123,42838.59323107681,8324.030200832054,33.553697236463734,-102.95747754843987,27310.0,0.7303,435.36,640.0,290.97,153.24,63082.0
2857.0,110504.25053194175,56261.48103882313,8870.35833856035,33.67856749115726,-103.33364288696987,29102.0,0.8139,481.53,142.0,275.99,137.99,62944.0
3026.0,69128.15145979215,60600.46314565462,8991.982131226758,33.72105277295449,-103.7804430198917,29501.0,0.8163,482.09,-356.0,262.85,114.13,62830.0
3194.0,27677.573808880974,55402.19915201472,8688.141720786623,33.67617673073532,-104.22877838070642,28504.0,0.8135,482.49,-854.0,262.9,94.74,62735.0
3362.0,-13928.49900434526,50217.40645276493,7959.326556781978,33.62981560236425,-104.67831942298528,26113.0,0.8014,480.19,-1253.0,260.37,83.82,62651.0
3530.0,-55151.91340981012,43221.27566527859,6889.399671823832,33.56557306954048,-105.12312770360101,22603.0,0.6183,375.87,-755.0,248.36,69.3,62582.0
3698.0,-85487.3109876245,31187.910074834068,6244.333385112875,33.45537713018001,-105.44936979371609,20487.0,0.4607,282.46,-258.0,261.97,82.29,62500.0
3866.0,-109706.46276502716,27772.18008639189,6024.105535620325,33.42246803768358,-105.70999666327998,19764.0,0.4124,253.59,237.0,271.82,126.16,62374.0
4034.0,-131593.97382303118,28468.2793393522,6226.321807245613,33.426277583340784,-105.94591584399572,20428.0,0.5241,321.39,597.0,282.08,143.94,62230.0
4202.0,-158673.9273230766,34264.458821765045,6736.5097293153785,33.47474556911678,-106.23870276085184,22101.0,0.6213,378.47,663.0,280.9,151.71,62078.0
4370.0,-190684.13679219072,40429.14870795444,7302.5545604692425,33.52497487430924,-106.58506820245239,23959.0,0.716,432.86,724.0,274.13,163.5,61914.0
4538.0,-227855.34661948678,43112.181614446155,7920.425578874003,33.54186188443897,-106.98663551503016,25986.0,0.7773,465.98,740.0,273.26,167.97,61746.0
4706.0,-267904.3984244725,45392.26411346656,8552.050396167459,33.553123061686215,-107.4192777035515,28058.0,0.7802,463.66,914.0,268.6,168.43,61578.0
4875.0,-307758.5757773958,44420.07841584909,9332.760533376166,33.533719963868215,-107.84880231802941,30619.0,0.6301,370.32,932.0,258.7,154.55,61423.0
5043.0,-338970.8373354889,38182.56460169764,10128.391139250458,33.46830325170204,-108.18297774003865,33230.0,0.7011,407.34,440.0,257.05,125.71,61298.0
5211.0,-373201.63597854134,30309.178673582115,10503.729905804637,33.386273685338935,-108.54846386847997,34461.0,0.7364,425.5,-58.0,265.6,100.55,61197.0
5379.0,-409900.42068920616,27483.725523968602,10453.948197030983,33.347586861967635,-108.94209102476839,34298.0,0.755,436.58,-557.0,274.15,78.19,61119.0
5547.0,-447681.6101230601,30225.815453930874,9978.248990364082,33.357198712833714,-109.34976572877207,32737.0,0.8115,472.55,-1056.0,274.79,69.11,61050.0
5715.0,-488656.6433976099,33661.74345934867,9076.199970065902,33.370262133893284,-109.79224859366812,29778.0,0.802,473.09,-1556.0,276.86,55.73,60994.0
5883.0,-529631.7064352417,38592.72111098803,7747.624410786516,33.39516322627057,-110.2357374464524,25419.0,0.8045,483.4,-2055.0,274.07,54.52,60940.0
6051.0,-571786.0507919161,41593.94229551415,5992.495912295658,33.4005538567697,-110.69092868230695,19660.0,0.7592,467.01,-2495.0,273.39,48.11,60892.0
6219.0,-612598.1207217823,44013.31963016508,3861.6473838967886,33.399831774862754,-111.13133995016075,12669.0,0.7,442.41,-1996.0,273.05,81.08,60810.0
6387.0,-651161.5764762313,46064.99033779425,2157.6676799074858,33.39562209235382,-111.54730246088837,7079.0,0.5,322.59,-1496.0,282.78,32.51,60778.0
6555.0,-678542.5284850083,52273.24381271068,880.61306743913,33.4343376107578,-111.84620732950545,2889.0,0.3,196.46,-996.0,276.5,27.93,60750.0
