ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1148.0,15452.87145738544,16758.707427494774,6210.030178455012,31.341862243707325,-98.96440055206125,20374.0,0.7539,462.42,711.0,221.2,67.79,64753.0
1209.0,5998.719172238169,5959.432519225833,6428.310317473875,31.24482903554193,-99.06401509914399,21090.0,0.7594,464.46,715.0,221.22,67.17,64686.0
1269.0,-3500.08366084912,-4884.803390661243,6647.778615217678,31.147314610743404,-99.1638939583226,21810.0,0.7648,466.43,719.0,221.22,66.54,64619.0
1329.0,-13040.409392797645,-15773.662136724628,6868.453418522125,31.04932135082242,-99.26400259307442,22534.0,0.7702,468.32,723.0,221.23,65.89,64553.0
1390.0,-22621.18776375983,-26704.490115694312,7090.322540279459,30.950872733418503,-99.36432844833737,23262.0,0.7754,470.1,726.0,221.24,65.22,64488.0
1450.0,-32240.146524370444,-37675.08196569323,7313.318380589858,30.85198813287238,-99.46484635648595,23994.0,0.7805,471.76,730.0,221.26,64.55,64424.0
1511.0,-41895.75376596992,-48681.863955796005,7537.3007196307435,30.75269928140046,-99.56553914649466,24729.0,0.7854,473.29,649.0,221.27,62.52,64361.0
1571.0,-51587.150889574026,-59723.68883931147,7736.650661700688,30.653016113850285,-99.66639677472159,25383.0,0.7896,474.52,149.0,221.29,53.7,64307.0
1632.0,-61318.17364546289,-70803.69787537964,7782.513184575978,30.552909787732528,-99.76745805405072,25533.0,0.7907,474.89,-351.0,221.31,45.14,64262.0
1692.0,-71070.72550464995,-81900.55970042972,7674.888288251319,30.4525727326739,-99.8685344177273,25180.0,0.7888,474.48,-851.0,221.33,37.01,64225.0
1752.0,-80827.07315208873,-92994.95402928899,7413.775972725214,30.352179849973982,-99.96944250954094,24323.0,0.7837,473.07,-1351.0,221.35,29.39,64196.0
1813.0,-90565.51442865931,-104062.00261064677,6999.176237997368,30.251956886766283,-100.06995961794729,22963.0,0.7747,470.27,-1851.0,221.36,22.35,64174.0
1873.0,-100255.25739355966,-115068.03335516734,6431.089084068543,30.152210109497382,-100.16977117169525,21099.0,0.7613,465.64,-2351.0,221.37,16.04,64157.0
1934.0,-109856.7658630309,-125968.61820335545,5709.514510942414,30.05334425219125,-100.26847536578845,18732.0,0.7432,458.85,-2500.0,221.38,15.29,64142.0
1994.0,-119320.19602296062,-136708.5236846154,4942.0774149121335,29.955863416180463,-100.36556778571104,16214.0,0.7231,450.88,-2500.0,221.39,16.59,64126.0
2055.0,-128619.46914587713,-147258.71221165734,4174.640318880069,29.860035036603342,-100.46079101914937,13696.0,0.7027,442.4,-2500.0,221.4,17.81,64108.0
2115.0,-137743.43118114423,-157608.17990914945,3407.2032228469234,29.765963352519282,-100.55404168290227,11178.0,0.6823,433.61,-2500.0,221.4,18.93,64089.0
2175.0,-146685.64059982644,-167749.62120934555,2639.7661268130682,29.673718982743033,-100.64526516176493,8661.0,0.6667,427.69,-2500.0,221.41,21.04,64068.0
2236.0,-155505.2422443387,-177750.91325458683,1872.3290307790148,29.582688165843717,-100.73507415597186,6143.0,0.6558,424.51,-2500.0,221.41,24.34,64043.0
2296.0,-164258.69597061456,-187676.39418108427,1104.89193474946,29.49228761833679,-100.8240495809694,3625.0,0.5,326.59,-2000.0,221.41,9.09,64034.0
2357.0,-170985.97639711152,-195303.81503930088,490.942257922782,29.4227773697417,-100.89232193152384,1611.0,0.3,197.34,-1500.0,221.43,10.18,64024.0
2417.0,-175044.83247498903,-199902.45370076035,30.480000301705697,29.380851801408408,-100.9334689017117,100.0,0.1,66.13,-1000.0,221.45,90.47,63934.0
