ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
3151.0,-105880.53224733195,-60743.874914477514,7004.368856362593,35.059596964937725,-90.88003994960835,22980.0,0.625,379.38,896.0,24.23,171.48,62828.0
3327.0,-91934.60680776725,-29759.644161262346,7801.058269382029,35.33959986224792,-90.73031421626848,25594.0,0.436,261.83,931.0,39.23,195.08,62633.0
3502.0,-77113.49838778425,-11608.074632288013,8629.448915727768,35.50409059874103,-90.56865100282262,28312.0,0.636,377.57,431.0,54.23,135.56,62498.0
3677.0,-49596.525714538955,8214.266859300678,9013.17036041923,35.68411179848284,-90.26589274499972,29571.0,0.8198,484.01,-69.0,69.23,132.56,62365.0
3852.0,-8817.4309557126,23678.656810176253,8952.209422208078,35.824392777408235,-89.8145541093959,29371.0,0.82,484.56,-79.0,70.28,132.84,62232.0
4027.0,32288.27426148248,38409.2174567037,8881.72036365837,35.9563764318601,-89.35803067939199,29140.0,0.82,485.04,-318.0,56.35,122.54,62110.0
4202.0,68727.87863052613,62663.07875178395,8599.18650468086,36.17261140486378,-88.95108487200031,28213.0,0.8166,484.93,182.0,52.3,148.78,61961.0
4377.0,103248.76655735669,89339.73681146638,8761.320613274936,36.40945671010512,-88.56300808180046,28744.0,0.82,485.87,-59.0,37.3,136.06,61825.0
4552.0,129780.01923082782,124161.52312850411,8708.82308288111,36.71938215662336,-88.26072927683734,28572.0,0.82,486.22,-55.0,43.53,136.86,61688.0
4727.0,159951.46823072337,155924.34531939708,8659.962244630522,37.00043053037318,-87.91564626741642,28412.0,0.82,486.56,-52.0,58.53,137.58,61550.0
4902.0,197340.4650046255,178811.1118637755,8614.151218787738,37.19921701389265,-87.48879271052246,28262.0,0.82,486.87,-298.0,73.53,126.86,61423.0
5077.0,239469.53483885148,191267.82065509757,8349.524148646218,37.30155654083484,-87.00941404524224,27393.0,0.8158,486.14,202.0,88.53,152.39,61271.0
5252.0,283186.1485267591,192391.1161599378,8529.535826415582,37.29968548500786,-86.51508357214036,27984.0,0.82,487.45,-44.0,98.87,139.5,61132.0
5427.0,326576.8148127425,185621.18951265526,8490.494328996567,37.22502067188837,-86.02790551151848,27856.0,0.82,487.71,64.0,95.03,144.82,60987.0
5603.0,370317.5892647567,181768.33911150956,8547.382781767205,37.17448867054003,-85.5363086531305,28043.0,0.82,487.32,-146.0,80.03,134.36,60852.0
5778.0,413586.95212302357,189371.5077200284,8417.699280593297,37.2250246343122,-85.04439384469237,27617.0,0.82,488.21,-646.0,65.03,113.6,60739.0
5953.0,453605.84546709835,208003.78648609997,7843.320215241474,37.374065879252456,-84.58183395504278,25733.0,0.8079,484.85,-1146.0,76.91,96.51,60642.0
6128.0,496424.9587470793,217961.92854257423,6824.242638535798,37.44204520886786,-84.09154098468683,22389.0,0.7826,476.19,-1646.0,61.91,82.46,60560.0
6303.0,534606.787069549,238342.40359407337,5360.467643198009,37.604073782153485,-83.64531895826953,17587.0,0.7427,460.6,-2146.0,46.91,69.73,60490.0
6478.0,565238.0652060471,266998.7684790051,3451.9967621565306,37.84310749751134,-83.27645945871838,11325.0,0.6894,437.88,-1782.0,31.91,98.14,60392.0
6653.0,586268.1016157706,300774.5705939946,1866.7911465626075,38.13284776748147,-83.01041540326156,6125.0,0.5,323.7,-1282.0,45.53,47.82,60344.0
6828.0,607198.2300987138,321318.8794599459,726.2850538876579,38.30351365719843,-82.75452715592009,2383.0,0.3,196.81,-782.0,60.53,29.26,60315.0
