ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1698.0,-5936.283543433317,67104.82951095863,6479.35571511842,30.1527789532884,-97.69787434917959,21258.0,0.3813,233.07,1091.0,227.59,122.34,64238.0
1793.0,-14251.589144014548,59508.9547884329,7002.5402554243665,30.084399710983224,-97.78425436368728,22974.0,0.5813,352.85,591.0,231.88,82.25,64156.0
1887.0,-27699.3253323211,48957.1762641444,7286.051654824058,29.989277619782303,-97.92374447447114,23904.0,0.7813,472.44,91.0,228.66,84.75,64071.0
1982.0,-44913.14828460774,33813.76334725042,7329.8899130943,29.852587079832304,-98.10184342697065,24048.0,0.7826,472.95,229.0,217.73,88.08,63983.0
2076.0,-58951.64807501521,15669.864854496709,7439.535036304403,29.68883241558385,-98.24641456650306,24408.0,0.7853,473.88,729.0,202.73,100.0,63883.0
2170.0,-67817.94666161417,-5494.324652803769,7788.853300494118,29.498054101729487,-98.33687525273062,25554.0,0.7929,476.17,733.0,187.73,98.26,63785.0
2265.0,-70919.20714851299,-28340.932075054585,8140.091037627718,29.292425745383547,-98.36743707579498,26706.0,0.7998,478.0,731.0,180.0,96.32,63688.0
2359.0,-70919.20714756078,-51485.60718010736,8490.560118129879,29.084288903911002,-98.36594845286086,27856.0,0.8058,479.26,519.0,180.0,89.14,63599.0
2453.0,-70919.20714766138,-74708.40918652285,8739.228868843245,28.87544946198351,-98.36446722186012,28672.0,0.8095,479.8,108.0,179.64,77.3,63522.0
2548.0,-70772.08844745638,-97990.15769202886,8791.101381812676,28.666088095163055,-98.36148682400349,28842.0,0.8106,480.1,64.0,178.68,75.88,63446.0
2642.0,-70236.418245428,-121284.15162818652,8821.913057430675,28.456637921417038,-98.35454980647555,28943.0,0.8115,480.39,438.0,177.91,85.22,63361.0
2736.0,-69386.05460244977,-144552.62081470975,9032.02895380801,28.24743385026579,-98.34443604151805,29633.0,0.814,480.47,-56.0,177.59,71.4,63290.0
2831.0,-68403.93333938239,-167859.77691238176,9005.300408422983,28.037887894052343,-98.33302403640508,29545.0,0.8143,480.84,-556.0,177.45,58.67,63231.0
2925.0,-67365.34603463938,-191220.42967878055,8738.898721832024,27.82786256888199,-98.32108602268048,28671.0,0.8119,481.24,-1056.0,177.4,47.45,63183.0
3020.0,-66301.71832148096,-214634.41462154675,8232.823893993704,27.617357587392306,-98.30894390457289,27011.0,0.8046,480.27,-1556.0,177.37,37.7,63146.0
3114.0,-65228.68987063432,-238031.3728892176,7487.075924900203,27.407004833679128,-98.29676103761325,24564.0,0.7899,476.33,-2056.0,177.36,29.19,63117.0
3208.0,-64159.38520550972,-261262.3211176121,6501.654814552987,27.19814344863389,-98.28467794423624,21331.0,0.7665,468.38,-2500.0,177.36,22.88,63094.0
3303.0,-63105.597209781656,-284122.43564896076,5303.289108212467,26.992614865982766,-98.27282283067075,17399.0,0.7352,456.33,-2500.0,177.36,26.26,63067.0
3397.0,-62078.506284364696,-306387.1674869027,4104.923401869136,26.79243799161134,-98.26131684610091,13468.0,0.7029,442.9,-2500.0,177.35,29.29,63038.0
3491.0,-61080.4253106225,-327989.77996640734,2906.5576955245215,26.598212987647173,-98.25018231306717,9536.0,0.6723,429.86,-2500.0,177.35,32.55,63006.0
3586.0,-60110.3703053257,-348950.2104642032,1708.191989184142,26.409760713886833,-98.23940395605318,5604.0,0.5,324.3,-2000.0,177.35,13.92,62992.0
3680.0,-59379.10466110328,-364735.15128638543,749.499424108973,26.267839872141284,-98.23130647293935,2459.0,0.3,196.76,-1500.0,189.27,15.76,62976.0
