ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
4036.0,64019.85385245749,111603.38810904062,8950.634629067921,34.470466084683,-107.17174004049892,29366.0,0.82,484.57,-78.0,265.59,161.25,62212.0
4248.0,11194.421207765812,107526.646778774,8866.420415304687,34.435695716890976,-107.7480164468463,29089.0,0.82,485.15,-68.0,257.06,163.04,62049.0
4461.0,-40499.63764394729,95646.97955827894,8792.793824850667,34.328139923509866,-108.31110223943669,28848.0,0.82,485.65,-61.0,255.49,164.5,61884.0
4673.0,-91900.52166634898,82347.0919094284,8726.743834448629,34.20530889640911,-108.86940212447418,28631.0,0.82,486.1,-56.0,255.1,165.73,61719.0
4885.0,-143255.59041750745,68686.88386033985,8666.463909116555,34.07676351479272,-109.42551750031978,28433.0,0.82,486.51,-52.0,255.05,166.83,61552.0
5098.0,-194640.36669438792,54970.28458008761,8610.769107759328,33.94524966734222,-109.98025481485452,28251.0,0.82,486.89,-48.0,255.05,167.85,61384.0
5310.0,-246061.9757928774,41236.25096256884,8558.832383140823,33.81113170837162,-110.533672784177,28080.0,0.82,487.25,-500.0,254.91,143.54,61240.0
5523.0,-297660.18776020093,27323.495243097695,8019.3052560863225,33.6729363088387,-111.08720488322318,26310.0,0.8098,484.81,-65.0,254.02,174.35,61066.0
5735.0,-348614.31709600793,12731.834225794695,7949.037026804386,33.52643472739965,-111.63175088657546,26080.0,0.809,484.8,435.0,263.82,202.28,60864.0
5948.0,-401109.5228928671,7043.443486620264,8418.295924694474,33.456973223237924,-112.19502612399536,27619.0,0.82,488.2,-39.0,278.33,171.11,60693.0
6160.0,-453909.87082517904,14774.78263971185,8376.691405190419,33.50531090783935,-112.7674778156554,27483.0,0.82,488.49,-37.0,278.82,171.82,60521.0
6372.0,-506671.7566099008,22963.741390068528,8336.90278358348,33.555115330350965,-113.34040004316671,27352.0,0.82,488.76,-35.0,278.9,172.5,60348.0
6585.0,-559450.5840015558,31231.743310345566,8298.741325957775,33.60295471186703,-113.91420074374862,27227.0,0.82,489.01,-34.0,278.83,173.09,60175.0
6797.0,-612266.9037566495,39439.48217597106,8262.049016723045,33.64755748766469,-114.4889860233766,27106.0,0.82,489.26,-33.0,279.25,173.67,60002.0
7010.0,-665049.1659870226,48031.245639551904,8226.691982720473,33.69293500341966,-115.06427290065298,26990.0,0.82,489.5,-32.0,281.28,174.23,59827.0
7222.0,-717518.0611545867,58498.06712360289,8192.55562352913,33.752609251212206,-115.6382951723333,26878.0,0.82,489.73,-266.0,284.98,162.23,59665.0
7434.0,-769317.7424926095,72353.5485174416,7905.499881432735,33.84037382486703,-116.20884345292544,25937.0,0.8139,488.0,-766.0,286.65,138.81,59526.0
7647.0,-820689.5192071738,87719.04279926972,7078.917011974947,33.93927372289209,-116.77735104511741,23225.0,0.793,480.87,-1266.0,283.12,120.68,59406.0
7859.0,-872313.2385338657,99752.08165723506,5712.8070151861075,34.005535983554495,-117.34657519890546,18743.0,0.6525,402.82,-1766.0,268.12,52.49,59353.0
8072.0,-916805.3466691286,98292.34916953921,3807.1698912432666,33.9549772932008,-117.82546549327799,12491.0,0.4902,310.05,-2000.0,270.2,28.77,59324.0
8284.0,-951064.8637075512,98409.73445586683,1649.0613821484092,33.92587582053751,-118.19517312766561,5410.0,0.2902,188.38,-1500.0,278.87,34.37,59290.0
