ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
2393.0,36169.16576494035,195472.95260894464,10650.863669087375,28.493228294510434,-98.16273029908479,34944.0,0.7755,447.15,21.0,194.09,112.83,63753.0
2564.0,26595.548203440107,157337.88439133723,10669.315797571195,28.150494698277416,-98.26153978154449,35004.0,0.7756,447.09,22.0,194.1,112.62,63640.0
2735.0,17019.208898477606,119208.27726314768,10688.032284326759,27.80774051526251,-98.3597494026084,35066.0,0.7757,446.99,21.0,194.09,112.3,63528.0
2906.0,7447.138789439308,81086.0893787284,10706.33584765428,27.464984702898597,-98.45730099660237,35126.0,0.7758,446.94,21.0,194.08,112.04,63416.0
3077.0,-2111.977560255037,42964.22935752912,10724.706169210123,27.122164998286696,-98.55411995905574,35186.0,0.7759,446.89,21.0,194.04,111.78,63304.0
3248.0,-11644.078582852173,4840.192667906237,10742.651802925393,26.779260547316948,-98.65007810581494,35245.0,0.7761,446.89,21.0,193.97,111.53,63193.0
3419.0,-21130.72650269039,-33295.89903382433,10761.119177109375,26.43618459030619,-98.74500384063278,35306.0,0.7762,446.81,21.0,193.88,111.27,63081.0
3590.0,-30556.576486839444,-71440.83394342598,10779.608250902356,26.092968855115313,-98.83875989728242,35366.0,0.7763,446.72,21.0,193.79,111.0,62970.0
3761.0,-39921.44916096396,-109594.25145190106,10798.124193912448,25.74961897427302,-98.93136141837061,35427.0,0.7763,446.63,21.0,193.7,110.74,62860.0
3932.0,-49221.58275864582,-147756.72514568965,10816.656364979392,25.40613231261688,-99.02278739363177,35488.0,0.7764,446.54,21.0,193.59,110.48,62749.0
4103.0,-58447.651097055066,-185930.50104159102,10835.00786627067,25.062491454377856,-99.11296158646294,35548.0,0.7765,446.48,21.0,193.48,110.22,62639.0
4274.0,-67603.48052636943,-224117.4685388685,10853.400038063259,24.718681745090404,-99.2019386317864,35608.0,0.7766,446.42,22.0,193.4,110.01,62529.0
4444.0,-76701.37607195711,-262314.55575112713,10872.449247401973,24.374732548230483,-99.28985631376956,35671.0,0.7766,446.26,19.0,193.32,109.59,62419.0
4615.0,-85746.28505022159,-300512.7537983186,10889.095649082288,24.030726695683033,-99.37677875183365,35725.0,0.7771,446.49,43.0,193.26,110.58,62309.0
4786.0,-94753.31821361503,-338738.82438912033,10926.073752940241,23.68642453408246,-99.462866810044,35847.0,0.772,443.26,-52.0,193.21,105.01,62204.0
4957.0,-103671.61667990113,-376718.4319475787,10880.595229919965,23.3442982239957,-99.54765476969285,35697.0,0.7626,438.21,-552.0,193.18,79.24,62125.0
5128.0,-112491.54639688162,-414373.18918101816,10400.926179968765,23.00505574613682,-99.6310749763662,34124.0,0.7025,406.52,-1052.0,193.15,49.61,62075.0
5299.0,-120676.40339239463,-449407.5151594367,9487.066603095866,22.689384762971837,-99.70810981918063,31126.0,0.6442,377.77,-1253.0,193.11,36.22,62039.0
5470.0,-128267.53743983303,-481996.07611083233,8398.654244656276,22.395720427134222,-99.77923452924296,27555.0,0.5922,352.7,-1284.0,193.07,31.29,62007.0
5641.0,-135332.36461800453,-512422.6398469616,7283.945555303173,22.121512961689636,-99.84515228935754,23897.0,0.5474,331.0,-1284.0,193.03,28.14,61979.0
5812.0,-141939.53214345986,-540972.8532197613,6169.062088396323,21.864193858304468,-99.90656156447957,20240.0,0.5081,311.86,-1270.0,192.98,25.9,61953.0
5983.0,-148140.64989504602,-567867.4324143232,5066.205505369572,21.621778601840674,-99.96398830957237,16621.0,0.4733,294.67,-1248.0,192.94,24.21,61929.0
6154.0,-153976.71673256633,-593274.4175183638,3982.2856694873117,21.392756314479705,-100.01785109687192,13065.0,0.4429,279.5,-1224.0,192.89,23.29,61906.0
6325.0,-159491.95934238288,-617368.6372723178,2919.3819598178698,21.175553942296936,-100.06859123544506,9578.0,0.4162,266.06,-1200.0,192.86,24.66,61881.0
6496.0,-164728.29529555747,-640298.7663844221,1877.690096117259,20.968833103722854,-100.11662360144668,6160.0,0.3921,253.78,-1174.0,192.85,26.06,61855.0
6667.0,-169715.63786581316,-662165.0035690734,858.141387359596,20.771691952484844,-100.16224723981517,2815.0,0.3,196.51,-953.0,194.48,28.43,61827.0
