ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1269.0,22486.72763363906,-36855.7873360699,6012.619264450489,31.163095300633447,-96.10297587570575,19726.0,0.5257,323.3,-1165.0,151.53,11.4,64943.0
1326.0,27065.909225780066,-45301.63408359765,5671.39277943753,31.087042897457767,-96.05507861949893,18607.0,0.5136,317.28,-1167.0,151.5,11.01,64932.0
1384.0,31564.161208722235,-53587.342723571914,5329.375606626395,31.012415168100553,-96.00810209364491,17485.0,0.5021,311.55,-1168.0,151.46,10.65,64921.0
1442.0,35986.868561011506,-61719.801127545914,4987.052355410583,30.93915099736684,-95.96198564641405,16362.0,0.4912,306.09,-1168.0,151.41,10.33,64911.0
1499.0,40338.95550798296,-69705.58780271199,4644.796879695985,30.867191964730043,-95.91667384026606,15239.0,0.4806,300.78,-1167.0,151.35,10.03,64901.0
1557.0,44623.43065492468,-77548.11533491744,4303.001921205063,30.796508101647177,-95.87213151562231,14117.0,0.4703,295.63,-1164.0,151.29,9.78,64891.0
1615.0,48843.24274309017,-85251.21990421388,3961.9816861685895,30.727065570992618,-95.82832439712499,12999.0,0.4605,290.71,-1161.0,151.21,9.53,64881.0
1672.0,53001.99052025848,-92820.39820207816,3621.9078808679124,30.658815514919162,-95.78521173393034,11883.0,0.4511,285.97,-1157.0,151.14,9.32,64872.0
1730.0,57102.638571804615,-100260.44082338206,3282.924529529727,30.591715391360957,-95.7427596298332,10771.0,0.442,281.36,-1153.0,151.06,9.11,64863.0
1788.0,61147.1204275874,-107574.73979768537,2945.232147108718,30.525735234979457,-95.70094509845367,9663.0,0.4332,276.88,-1148.0,150.98,8.92,64854.0
1846.0,65137.08889753531,-114766.69285707155,2608.9721569226485,30.460845006118372,-95.65974825319984,8560.0,0.4247,272.57,-1143.0,150.9,8.74,64845.0
1903.0,69074.45355012966,-121840.86722797423,2274.226166034027,30.397004099477183,-95.61914676612827,7461.0,0.4166,268.41,-1137.0,150.83,8.59,64837.0
1961.0,72960.70274931636,-128801.76833666334,1941.0317248580773,30.33417245596496,-95.57912286879483,6368.0,0.4087,264.38,-1132.0,150.76,8.71,64828.0
2019.0,76796.66141207198,-135653.1028074359,1609.4717960231073,30.272317213960903,-95.53966579841452,5280.0,0.4011,260.44,-1126.0,150.7,8.85,64819.0
2076.0,80582.32621122875,-142398.4262798896,1279.6199451965663,30.211406905985985,-95.50077352190482,4198.0,0.3937,256.61,-1120.0,150.65,9.0,64810.0
2134.0,84317.71635977286,-149041.06739333502,951.5621266038838,30.15141209514535,-95.46244384906295,3122.0,0.3865,252.88,-1113.0,150.62,9.13,64801.0
2192.0,88002.26273753056,-155584.7837642937,625.3478289249606,30.092299521177992,-95.42468083064574,2052.0,0.3795,249.27,-1107.0,150.6,9.25,64792.0
