ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
2257.0,41175.47925234956,5190.5356296937425,8756.123286379285,34.07398541048467,-93.20140632446267,28727.0,0.8102,480.1,34.0,68.79,75.05,63456.0
2351.0,62822.90448057328,13590.91205675888,8772.471875907477,34.148454819007625,-92.9657709014622,28781.0,0.8109,480.4,34.0,68.79,74.97,63381.0
2445.0,84483.18704253077,21997.902986099765,8788.5566038981,34.222530935892486,-92.7295800838014,28834.0,0.8116,480.7,33.0,68.78,74.87,63306.0
2539.0,106156.24939792439,30411.661701878813,8804.506069317891,34.29621228359338,-92.49283448848652,28886.0,0.8123,480.99,55.0,68.77,75.35,63230.0
2633.0,127839.91853031777,38833.1293544013,8830.589015254915,34.36950472583137,-92.25555747001064,28972.0,0.8131,481.29,305.0,68.77,81.54,63149.0
2727.0,149517.12559431317,47255.62482080372,8976.151311376796,34.44234790846992,-92.01793615107606,29449.0,0.8151,481.52,-46.0,68.75,71.81,63077.0
2821.0,171228.8445342647,55697.39150611767,8954.310577567296,34.514897448224424,-91.77952060599746,29378.0,0.8154,481.85,-546.0,68.74,59.17,63018.0
2915.0,192988.61097018208,64163.69159177233,8693.646394052112,34.587193847487114,-91.54016018286163,28522.0,0.8128,482.04,-1046.0,68.75,47.99,62970.0
3009.0,214790.49885998562,72643.17991472085,8194.158760767641,34.659131165391344,-91.29992016065432,26884.0,0.8051,480.81,-1546.0,68.83,38.25,62932.0
3103.0,236576.91309435337,81082.56456188159,7455.8476777028545,34.7302387709129,-91.05944422225994,24461.0,0.7901,476.67,-2046.0,68.95,29.7,62902.0
3197.0,258217.37719639263,89412.86603900815,6478.713144862805,34.7999283968718,-90.82018643786068,21256.0,0.7666,468.6,-2500.0,68.73,23.12,62879.0
3291.0,279476.9811549457,97687.62384436495,5284.595895858534,34.86875248255219,-90.58471596028615,17338.0,0.7353,456.46,-2500.0,69.94,26.48,62852.0
3385.0,300343.66065393196,105309.24015324413,4090.4786468546813,34.93136728972048,-90.35339412530473,13420.0,0.5353,337.34,-2500.0,61.19,12.44,62840.0
3479.0,314709.5068497735,113208.79489981587,2896.3613978523754,34.99804949972846,-90.19293532411079,9502.0,0.3353,214.41,-2500.0,75.78,14.03,62826.0
3573.0,324769.2583713729,115758.02981113619,1702.2441488825377,35.01782357652651,-90.0815778402409,5585.0,0.1754,113.8,-2000.0,60.78,16.29,62810.0
3667.0,329529.90416384715,118420.84015501292,746.9503496858813,35.040229690119496,-90.02828546882122,2451.0,0.1587,104.09,-1500.0,69.33,17.31,62792.0
