ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
3518.0,-4189.824790046113,-182869.4539910236,8853.523134760846,27.872513604162634,-97.59748916372936,29047.0,0.8173,483.66,-388.0,184.45,77.29,62504.0
3631.0,-6386.409046998432,-211063.29264944475,8630.053662748911,27.618951367281923,-97.6196781686132,28314.0,0.8147,483.62,-888.0,199.45,63.64,62441.0
3745.0,-15821.950046344247,-237775.56637469112,8118.41754787399,27.378641742436436,-97.71507069128471,26635.0,0.7693,459.91,-1343.0,214.45,45.57,62395.0
3858.0,-31086.548544437628,-260023.45946249316,7343.932977715511,27.1782885843093,-97.86904772287386,24094.0,0.5693,343.96,-1843.0,228.16,13.22,62382.0
3972.0,-46133.7285027189,-273493.91024383635,6281.301800147074,27.05670437382861,-98.02060379435737,20608.0,0.5267,322.76,-2343.0,213.16,13.79,62368.0
4085.0,-56506.23517399743,-289366.1145906087,4930.5218127862445,26.91356033910322,-98.12457194402863,16176.0,0.7267,453.16,-2500.0,198.16,33.73,62334.0
4199.0,-64816.460372287416,-314694.4140478069,3489.3339396039637,26.685401899002407,-98.20700277505591,11448.0,0.6874,436.41,-2500.0,183.16,37.96,62296.0
4312.0,-66233.09884778352,-340315.692580818,2048.145279748541,26.454921528914713,-98.21987025226586,6720.0,0.5,323.01,-2000.0,182.08,16.52,62280.0
4426.0,-66922.21085059246,-359253.10804035916,895.1938194124311,26.284584353005695,-98.22576263825334,2937.0,0.3,196.43,-1500.0,190.58,18.85,62261.0
4539.0,-69031.55481919335,-370549.79893080995,30.480000000046825,26.18288680694062,-98.24628028302868,100.0,0.1,66.13,-1000.0,199.07,158.82,62102.0
