ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
4969.0,261450.8124871622,-138081.44066713747,7990.112316756789,29.455222433931148,-86.62117490929556,26214.0,0.6503,389.44,318.0,97.13,138.53,61604.0
5153.0,297957.77782363084,-142648.01974686614,8287.162104817511,29.4058323394399,-86.24554948844751,27189.0,0.7306,435.74,279.0,99.18,146.14,61458.0
5337.0,338606.01052063896,-149218.1373146685,8547.610585717981,29.33623012738718,-85.82821686442156,28043.0,0.8145,484.06,285.0,95.12,160.82,61297.0
5521.0,384162.5259514803,-153300.85904826637,8813.980830602604,29.28612483476835,-85.360020465097,28917.0,0.8198,485.36,436.0,92.31,165.04,61132.0
5705.0,429939.55120339536,-155150.24245011705,9221.615698402915,29.254330267586734,-84.88914226757159,30255.0,0.82,482.71,500.0,92.3,162.3,60970.0
5889.0,475445.63554099906,-156978.25198728117,9688.974657744431,29.221141063421925,-84.42134806302936,31788.0,0.82,479.49,29.0,93.56,133.57,60836.0
6073.0,520741.94497181143,-159793.25301569083,9715.624147210972,29.177515762894824,-83.95649831230146,31875.0,0.82,479.3,-471.0,94.65,108.8,60727.0
6257.0,566109.3685776953,-163479.96316081862,9274.871208958737,29.12439617807089,-83.4917765078749,30429.0,0.82,482.35,-971.0,93.51,90.61,60637.0
6441.0,611971.6180142469,-166293.20121655986,8366.708467754646,29.07722614231473,-83.02197599153003,27450.0,0.82,488.55,-1471.0,108.51,81.34,60555.0
6625.0,656227.126643696,-181109.63091349733,6991.133673316084,28.921663816596595,-82.5762797729141,22937.0,0.7873,477.96,-1971.0,123.51,70.35,60485.0
6809.0,694385.5518880264,-206375.52729348376,5148.146054248508,28.67446684270654,-82.20087455866715,16890.0,0.6956,432.56,-2325.0,108.51,45.58,60439.0
6993.0,733696.765567506,-219536.35493479937,2974.855626829665,28.53401367045273,-81.80751241158747,9760.0,0.4956,316.61,-1825.0,93.51,25.81,60414.0
7177.0,763872.5464656556,-221387.1695804525,1268.9721902340846,28.49930254187964,-81.50065559142904,4163.0,0.2956,192.69,-1325.0,104.09,30.19,60383.0
7361.0,781651.3963091377,-225850.70258287914,30.47999999999981,28.448329999946207,-81.32230999996062,100.0,0.0956,63.19,-825.0,114.68,302.04,60081.0
