ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
7245.0,-184240.01493371173,52180.89756440675,6495.82058280487,33.98153786625739,-109.46672557650868,21312.0,0.6742,411.99,-422.0,279.6,179.95,60450.0
7535.0,-245049.91159434227,62466.55152689998,5874.46345190895,34.06166453599225,-110.12889803524776,19273.0,0.6478,399.09,-101.0,276.08,208.69,60242.0
7825.0,-304275.1180856254,68774.69775290968,5725.12282578098,34.1029646747818,-110.77369364043791,18783.0,0.4705,290.45,352.0,285.29,212.36,60029.0
8115.0,-345904.2488629658,80156.22377178923,6242.66286596325,34.1923963046251,-111.23004805539662,20481.0,0.3176,194.76,477.0,274.26,312.23,59717.0
8405.0,-374718.9026990475,82302.96087532933,6944.512328525399,34.20183334515265,-111.54400929730672,22784.0,0.5176,314.43,125.0,259.29,181.52,59536.0
8695.0,-420725.2524275979,73597.73515657587,7128.353159936001,34.10633124331577,-112.03954874452576,23387.0,0.3353,203.15,496.0,260.67,310.38,59225.0
8984.0,-450457.77142007306,68712.27045689999,7858.620313738935,34.05022549869973,-112.35959089349615,25783.0,0.5309,318.55,489.0,275.67,219.17,59006.0
9274.0,-497480.73113120615,73379.99821886787,8577.84237686143,34.07103772185217,-112.8719427467596,28143.0,0.625,371.27,362.0,279.79,205.1,58801.0
9564.0,-551822.6120874884,82758.00348623967,9110.427854008467,34.128170386329565,-113.46686126342404,29890.0,0.425,250.57,-135.0,264.79,176.6,58624.0
9854.0,-589079.5561855132,79362.81594562934,8911.241401005029,34.07761973908386,-113.86854214784657,29236.0,0.625,369.53,-635.0,276.61,107.99,58516.0
10144.0,-644160.2440992051,85746.42064722539,7975.915411370564,34.10268252785354,-114.46992401810866,26168.0,0.82,491.2,-1135.0,275.26,163.83,58353.0
10433.0,-717901.2367251726,92529.7906024003,6304.449885101489,34.11587824175586,-115.27410545317225,20684.0,0.7747,474.6,-1635.0,274.44,150.3,58202.0
10723.0,-789513.7707744263,98094.95488990894,3896.8448221961053,34.114556750300956,-116.05434042369288,12785.0,0.7,442.22,-1375.0,275.75,192.07,58010.0
11013.0,-855898.4959312062,104779.70178732288,1871.917011402803,34.122574938769255,-116.77905801941124,6141.0,0.5,323.68,-875.0,264.17,120.79,57889.0
11303.0,-904253.9523863535,99843.56945146986,583.1287372402489,34.038261833686356,-117.29684336457838,1913.0,0.3,197.13,-375.0,279.17,97.01,57792.0
