ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
3850.0,59068.82286176703,42580.61500860751,10812.246448667458,34.494759997201236,-88.49957641828729,35473.0,0.775,445.78,21.0,81.15,118.48,62796.0
4034.0,100620.12566934554,49046.626658061265,10832.037035734125,34.54970690624985,-88.04544352112069,35538.0,0.7751,445.69,21.0,81.17,118.18,62678.0
4217.0,142166.62328523965,55497.04633691781,10851.806778126878,34.60283927598878,-87.59077626088705,35603.0,0.7752,445.6,21.0,81.18,117.88,62560.0
4400.0,183708.20287989744,61939.55130964983,10871.635637769621,34.65422129200927,-87.13559299047202,35668.0,0.7752,445.51,21.0,81.19,117.58,62443.0
4584.0,225244.2411234683,68379.42714304297,10891.367277248266,34.70389590443907,-86.67991700798252,35733.0,0.7754,445.44,21.0,81.19,117.29,62326.0
4767.0,266777.2022319176,74820.00967833225,10910.707373179814,34.75188797795835,-86.22373763078859,35796.0,0.7756,445.45,22.0,81.18,117.06,62209.0
4950.0,308313.9275235771,81266.46759900959,10930.84808346831,34.79823727364338,-85.76699509183459,35862.0,0.7757,445.35,17.0,81.17,116.5,62092.0
5134.0,349844.7383387982,87720.6603364229,10946.422236967075,34.84295843687922,-85.30981094274303,35913.0,0.777,446.02,65.0,81.15,118.9,61973.0
5317.0,391431.433846192,94198.13418329273,11007.056203256125,34.8861635371953,-84.85151741488315,36112.0,0.7635,437.93,-419.0,81.12,91.2,61882.0
5501.0,432369.56235217093,100597.51095475939,10616.992564419168,34.92722739436714,-84.39989883517788,34833.0,0.7546,435.32,-500.0,81.07,87.9,61794.0
5684.0,473069.324892329,106995.27412614625,10151.282950730849,34.96672211876775,-83.95045147870913,33305.0,0.7288,423.29,-500.0,80.99,87.14,61707.0
5867.0,512633.84787879686,113269.11865846561,9685.573260350498,35.0040234269814,-83.51310103549746,31777.0,0.6514,380.93,-1000.0,80.88,51.47,61655.0
6051.0,548335.9133043982,119002.48970609852,8754.153894230152,35.03698772373293,-83.11806432440507,28721.0,0.615,364.46,-1439.0,80.72,29.43,61626.0
6234.0,582555.6421346469,124592.92134100357,7413.932227929858,35.06823867198128,-82.73906989361939,24324.0,0.5628,339.72,-1430.0,80.51,26.46,61600.0
6417.0,614417.5933449983,129917.63366330824,6082.130450302713,35.0973507026251,-82.38584457306374,19954.0,0.5182,318.42,-1411.0,80.26,24.36,61575.0
6601.0,644244.0501686292,135036.2680026054,4768.267229301014,35.12487854108246,-82.05485661465704,15644.0,0.4796,299.72,-1387.0,80.06,23.89,61551.0
6784.0,672287.1558678009,139950.75749167465,3476.5938694848446,35.150854444475016,-81.74337559487448,11406.0,0.4462,283.33,-1363.0,79.91,25.53,61526.0
6967.0,698772.495365237,144662.40134426497,2207.507738957915,35.1752851726672,-81.44895822473462,7242.0,0.4172,269.02,-1340.0,79.76,27.28,61498.0
7151.0,723897.261602865,149203.39804559268,959.3125087229197,35.19844267856024,-81.16944184978962,3147.0,0.3,196.28,-997.0,76.13,30.38,61468.0
