ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
4441.0,-66134.0574801623,-118980.12378869313,6939.615500893801,26.490862921428004,-99.56779151738805,22768.0,0.5608,340.66,-870.0,208.16,55.7,61974.0
4626.0,-81516.2337727708,-147716.9391093399,6121.492081211748,26.231619836901142,-99.72048773641285,20084.0,0.4194,257.59,-635.0,197.31,57.39,61917.0
4811.0,-88838.20531606025,-171211.23963526095,5524.497515289349,26.019894970137905,-99.79225011739979,18125.0,0.3523,218.03,-343.0,188.05,89.44,61827.0
4996.0,-91751.20048332626,-191801.2896030501,5202.048288390331,25.834547374255614,-99.81992776144747,17067.0,0.3687,229.16,-48.0,181.64,113.88,61714.0
5181.0,-92374.10420278786,-213613.0392532227,5157.264861517453,25.638360628746213,-99.8245947756597,16920.0,0.4082,253.85,224.0,178.0,132.59,61581.0
5366.0,-91531.5785498959,-237729.65762155017,5367.472294639816,25.421542396350684,-99.8145016748544,17610.0,0.4366,270.77,443.0,179.29,148.68,61432.0
5551.0,-91211.28263042597,-263430.81197955855,5783.653524683702,25.190440489515296,-99.80953422616564,18975.0,0.4599,283.67,560.0,183.84,156.03,61276.0
5736.0,-93011.95096874727,-290276.1573185344,6310.173536748895,24.94891248241125,-99.8255475739343,20703.0,0.4834,296.12,494.0,189.06,148.58,61128.0
5921.0,-97435.57836384514,-318024.36431455,6774.906763639145,24.699088658799432,-99.86739617181703,22227.0,0.5151,313.6,250.0,193.84,128.38,60999.0
6106.0,-104565.85505659049,-346964.25163739664,7009.497590462814,24.438344408284916,-99.93571705077396,22997.0,0.6436,390.65,-94.0,198.34,120.31,60879.0
6291.0,-116275.18426657532,-382282.44215622835,6920.958282853343,24.119854504633018,-100.04833363495396,22707.0,0.7723,469.32,-488.0,202.17,138.08,60741.0
6476.0,-133182.77876171828,-423780.3685347005,6461.886246242953,23.745248743718122,-100.21085746967216,21200.0,0.7674,469.15,-900.0,204.68,124.34,60617.0
6661.0,-151933.6068104738,-464578.41046679777,5616.055606338664,23.376574638374557,-100.39055337489776,18425.0,0.7458,461.02,-1304.0,206.12,111.6,60505.0
6846.0,-171398.08077607656,-504277.9977589876,4390.539695391119,23.017484228930364,-100.57633055615081,14405.0,0.6934,435.35,-1618.0,206.78,93.83,60411.0
7032.0,-190235.0161847031,-541600.28372743,2869.5838089239833,22.67962422351002,-100.75530230863941,9415.0,0.4975,318.26,-1635.0,206.48,26.05,60385.0
7217.0,-203853.17072763236,-568932.4280616455,1332.319215436491,22.43209286367418,-100.88408086628237,4371.0,0.2991,194.84,-1385.0,199.86,30.21,60355.0
