ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
2741.0,197103.71979248428,-2176.3097272427876,8614.73450534623,33.990036901398824,-91.51041813954102,28264.0,0.8094,480.57,-509.0,63.0,60.17,63321.0
2832.0,217259.8431503748,8092.774969763702,8378.450688671537,34.07836941577609,-91.28928587091993,27488.0,0.8063,480.3,-1009.0,48.0,49.0,63272.0
2923.0,234085.9896965973,23241.9379202139,7910.12714844275,34.210913314979585,-91.10254939876458,25952.0,0.7982,478.55,-1509.0,33.74,39.09,63233.0
3015.0,246631.70456950046,42024.60295184271,7209.763882589593,34.37684423592039,-90.96077814853184,23654.0,0.7833,474.12,-2009.0,44.86,30.3,63203.0
3106.0,262434.49903140386,57903.18645674227,6277.3608922926305,34.51568558680046,-90.78377918788367,20595.0,0.7606,466.12,-2500.0,36.86,22.69,63180.0
3197.0,275654.85511544487,75539.83863588455,5117.162258398255,34.67075226293468,-90.63382888554584,16789.0,0.7052,438.76,-2500.0,46.31,19.98,63160.0
3289.0,290651.2899268537,89865.8431919654,3956.965796907423,34.79537988699534,-90.46499980115163,12982.0,0.5327,336.28,-2500.0,56.95,12.16,63148.0
3380.0,303958.19190484344,98522.72525695301,2796.7847672751327,34.869330672907594,-90.3162264104979,9176.0,0.5217,334.01,-2478.0,45.71,12.82,63135.0
3471.0,315241.8823705378,109530.49328466506,1646.888991556281,34.96483968874933,-90.18848112145109,5403.0,0.4353,282.52,-1988.0,55.1,13.81,63121.0
3563.0,326163.25996839354,117150.68173805389,724.5117795677558,35.02989326967975,-90.06573639128725,2377.0,0.2789,182.94,-1496.0,69.33,15.47,63106.0
3654.0,334213.39853031613,120187.81625334406,30.479999999998494,35.05459000000471,-89.97616999999615,100.0,0.1224,80.97,-1003.0,83.56,68.18,63038.0
