ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
4977.0,-32145.134004119973,-89936.52106566394,7270.873181800151,29.91573928166882,-89.65504458472276,23855.0,0.6058,366.37,500.0,111.53,183.09,61286.0
5203.0,7361.361520071029,-105523.99796287733,7845.511265200413,29.775962413683136,-89.2452640752851,25740.0,0.8058,483.54,500.0,105.73,220.47,61066.0
5430.0,61314.639912223574,-120716.69141213609,8420.149348575327,29.637809407522532,-88.68715020954323,27625.0,0.8191,487.64,0.0,104.71,184.39,60882.0
5656.0,116208.66269238174,-135125.7821953611,8420.149348722893,29.504239157530172,-88.12078981669379,27625.0,0.82,488.19,-39.0,104.7,182.22,60699.0
5882.0,171183.72483966974,-149549.49961359389,8375.813639904482,29.36808655702609,-87.55511617303117,27480.0,0.82,488.49,-37.0,104.75,183.01,60516.0
6108.0,226180.0071239867,-164027.19040977504,8333.53328966286,29.229017947007996,-86.99077433132173,27341.0,0.82,488.78,-35.0,104.73,183.77,60333.0
6335.0,281212.68327812414,-178495.01745202462,8293.082349580527,29.087621159002637,-86.42761479443313,27208.0,0.82,489.05,-34.0,104.46,184.44,60148.0
6561.0,336343.9576428276,-192708.35097241425,8254.27362597446,28.94609272244807,-85.86493742162332,27081.0,0.82,489.32,-32.0,104.22,185.15,59963.0
6787.0,391563.41749525786,-206697.98028999375,8216.949964911928,28.80416477238402,-85.3028404314027,26958.0,0.82,489.57,-31.0,103.72,185.78,59777.0
7013.0,446929.55223977804,-220217.75431243985,8180.977906147076,28.664033162816136,-84.74061074138011,26840.0,0.82,489.81,-30.0,102.11,186.38,59591.0
7240.0,502681.9366715829,-232177.8176289025,8146.242963270558,28.535378992186462,-84.17526205390719,26727.0,0.82,490.05,-500.0,93.68,160.24,59431.0
7466.0,559821.4710600092,-235850.70267674513,7571.604880010394,28.478055660631068,-83.5930286742004,24841.0,0.8064,485.73,-1000.0,90.0,138.66,59292.0
7692.0,616781.6321322005,-235850.70267598153,6422.3287137092875,28.451179903426425,-83.01126742435048,21071.0,0.7039,430.57,-1500.0,90.0,84.13,59208.0
7918.0,667429.859952552,-235850.70267499704,4698.414465933796,28.425110458637477,-82.49423824624493,15415.0,0.5064,316.71,-1690.0,90.0,29.37,59178.0
8144.0,704687.7187726921,-235850.7026758555,2755.6694384516186,28.404630009034808,-82.11407275442357,9041.0,0.4765,305.23,-1190.0,79.22,47.7,59131.0
8371.0,739844.506167996,-229156.64469115756,1387.5624921283895,28.44423364133645,-81.75108101234615,4552.0,0.2765,180.0,-690.0,74.09,43.21,59088.0
8597.0,760069.9368678023,-223392.72677266216,594.0936272323067,28.483674105941517,-81.54083161908646,1949.0,0.1449,95.21,-190.0,89.09,293.84,58794.0
8823.0,771161.7529033409,-223217.1877162133,375.2628440069909,28.478432452727034,-81.42751424711709,1231.0,0.1409,92.79,-300.0,104.09,271.68,58522.0
