ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
4593.0,190492.18402057013,37795.71055612314,10891.512264168095,35.46647489637614,-107.38041750463668,35733.0,0.7763,445.97,22.0,282.19,173.0,62249.0
4863.0,129884.38545800131,50884.41700206158,10921.07796272117,35.593877593363494,-108.04748091628745,35830.0,0.7764,445.83,22.0,282.18,172.35,62076.0
5134.0,69285.29028582317,63962.16857617589,10950.919541935928,35.71753657813301,-108.71653312153904,35928.0,0.7765,445.68,22.0,282.17,171.69,61905.0
5404.0,8694.702190317395,77030.73727872338,10981.062653796022,35.83744095306084,-109.38752841106394,36027.0,0.7765,445.52,22.0,282.16,171.04,61733.0
5674.0,-51888.98141160403,90088.56062961849,11011.54308221097,35.95355032391399,-110.06043489123732,36127.0,0.7766,445.44,22.0,282.15,170.39,61563.0
5944.0,-112467.5683274098,103133.78600835148,11042.358432295836,36.06582258837582,-110.73522078338765,36228.0,0.7767,445.48,23.0,282.14,169.81,61393.0
6214.0,-173042.58532400578,116168.28947920186,11073.490985823857,36.174249393575934,-111.41185018275077,36330.0,0.7768,445.52,23.0,282.14,169.16,61224.0
6485.0,-233615.57119407304,129195.19137712332,11104.883327676092,36.27883373525132,-112.09028666098921,36433.0,0.7768,445.57,23.0,282.13,168.51,61056.0
6755.0,-294189.1173805137,142215.48082878336,11136.51371356561,36.37955943454963,-112.7705041125389,36537.0,0.7769,445.62,23.0,282.13,167.86,60888.0
7025.0,-354765.18241843616,155229.7096611694,11168.284986230205,36.47640670216953,-113.45246795879417,36641.0,0.777,445.68,23.0,282.12,167.21,60721.0
7295.0,-415346.12037130585,168240.0056847326,11200.190212642448,36.569369999216086,-114.13614754236859,36746.0,0.7771,445.75,23.0,282.12,166.57,60554.0
7565.0,-475933.4081831359,181245.576741114,11232.14293669768,36.6584181750209,-114.82149978658029,36851.0,0.7773,445.81,23.0,282.11,165.93,60388.0
7835.0,-536529.3643179168,194243.82717507333,11264.114095091121,36.743503897664176,-115.50848803359342,36956.0,0.7774,445.89,23.0,282.1,165.3,60223.0
8106.0,-597134.5657768715,207236.86153223526,11295.731737741813,36.82462332558542,-116.19705747438077,37059.0,0.7776,446.02,27.0,282.1,164.98,60058.0
8376.0,-657756.6418245945,220231.8824121128,11332.733115903946,36.90181412055691,-116.8872359687885,37181.0,0.7761,445.13,23.0,282.1,163.81,59894.0
8646.0,-718256.9955394611,233200.27540629503,11364.724448763302,36.97490077831013,-117.5773786025439,37286.0,0.7664,439.59,-477.0,282.1,124.16,59770.0
8916.0,-778077.0199920002,246020.2375059349,10710.436478975433,37.04325037841482,-118.26102040638429,35139.0,0.7435,428.31,-500.0,282.09,123.17,59647.0
9186.0,-836582.431599673,258555.4492340313,10024.157176292121,37.10631163614077,-118.9307871579345,32888.0,0.6963,405.19,-500.0,282.09,119.61,59527.0
9457.0,-891924.5131557296,270409.54344991734,9337.87787359943,37.16249841678082,-119.56532884676854,30636.0,0.607,356.74,-1000.0,282.09,67.15,59460.0
9727.0,-940865.2058431029,280888.95081870165,7965.319268216118,37.20936259481849,-120.12722972955433,26133.0,0.5705,341.77,-1500.0,282.08,35.44,59424.0
9997.0,-987926.5978336096,290964.62699897354,5906.481360166798,37.25193624885223,-120.66818931842539,19378.0,0.5229,322.03,-1647.0,282.09,33.31,59391.0
10267.0,-1032278.6884551457,300462.31087456254,3646.3489083539284,37.28984656867342,-121.17855047929515,11963.0,0.4597,291.34,-1567.0,282.09,37.18,59354.0
10537.0,-1072339.234340448,309043.4933906886,1495.2748027198816,37.32224588545441,-121.63996035374288,4906.0,0.3,195.07,-1067.0,289.4,43.79,59310.0
