ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
2924.0,-127927.77847819588,-85092.06798956935,8921.989451315647,36.711344131130865,-94.06127885277628,29272.0,0.8103,479.02,244.0,85.85,144.43,62915.0
3096.0,-85718.69413647294,-82028.87765362335,9134.968561299713,36.74369373823722,-93.58814927231067,29970.0,0.8182,482.22,-256.0,79.63,119.95,62795.0
3268.0,-43681.51159560517,-74338.5647278447,8911.091741311868,36.815752868704045,-93.11682820189361,29236.0,0.8169,483.01,-358.0,64.63,117.77,62678.0
3440.0,-4981.20142946576,-55989.53889735109,8598.55133669975,36.98177557482578,-92.6822161645145,28210.0,0.8135,483.1,-246.0,65.14,126.38,62551.0
3612.0,33861.85843315557,-37994.96633869025,8383.18291514829,37.143001211259204,-92.24411328904868,27504.0,0.8107,482.88,-546.0,50.14,114.79,62437.0
3784.0,66766.75831954402,-10524.553010609328,7905.837028005205,37.388256439838976,-91.87041394925052,25938.0,0.802,480.9,-968.0,35.14,100.0,62337.0
3956.0,91396.79886911214,24464.041604416252,7059.847174016478,37.700782200039576,-91.58727441292245,23162.0,0.783,474.93,-1026.0,20.14,104.95,62232.0
4128.0,105951.52486987808,64143.472220397016,6163.666731371358,38.05602004612302,-91.41602305352265,20222.0,0.7598,466.37,-678.0,5.14,128.76,62103.0
4300.0,109664.83564655628,105397.07319818644,5571.29171117688,38.42653204696824,-91.36724461083936,18279.0,0.6282,388.53,-215.0,353.93,116.93,61986.0
4472.0,106022.49530608894,139621.8621974112,5383.867307120586,38.734716001157885,-91.4038668867426,17664.0,0.5752,356.64,219.0,8.93,131.74,61854.0
4644.0,110912.04043627728,170756.41658381865,5575.457946133937,39.01408510834429,-91.34250862026612,18292.0,0.3754,232.18,708.0,23.92,176.91,61677.0
4816.0,119206.17912009823,189451.27973934796,6194.26958476596,39.18111605562902,-91.24327544896185,20322.0,0.4383,268.9,883.0,38.92,174.51,61503.0
4988.0,134071.17957835537,207857.43439252986,6965.368161659184,39.34449774854062,-91.06723282885912,22852.0,0.4828,293.2,922.0,53.92,170.1,61333.0
5160.0,154915.04785012186,223044.08764178198,7770.592645694094,39.47764253292589,-90.821446100129,25494.0,0.5917,355.43,615.0,47.0,142.68,61190.0
5332.0,177827.73595703943,244408.90211376248,8307.731466185836,39.665400701961,-90.54894376766252,27256.0,0.7458,444.72,374.0,39.04,143.15,61047.0
5504.0,202555.91936640142,274900.4701572123,8634.685603214972,39.934144974653904,-90.25091693693122,28329.0,0.8198,486.59,66.0,32.15,140.09,60907.0
5676.0,225459.32132619937,311336.47590111464,8692.672535438538,40.25602201458355,-89.96996069422782,28519.0,0.82,486.33,-345.0,40.27,120.89,60786.0
5848.0,253330.13436061295,344239.9435851818,8391.33929227291,40.54402471207913,-89.6289506133613,27531.0,0.82,488.39,-845.0,28.23,103.12,60683.0
6020.0,273869.64965340524,382503.33499469096,7653.1454835591985,40.88154539902647,-89.36972600053552,25109.0,0.8038,483.62,-1345.0,40.98,87.76,60595.0
6192.0,302145.9100508584,415052.60398831026,6478.08971479583,41.16443605584747,-89.01822933325703,21254.0,0.7736,472.86,-1845.0,43.15,74.82,60520.0
6364.0,331039.27637708257,445879.85945960577,4866.172054577245,41.43055248290218,-88.65723363888381,15965.0,0.7,436.88,-2345.0,43.37,48.15,60472.0
6536.0,357889.6167415538,474302.50795290625,2817.4136054387886,41.67482477730866,-88.31925171387941,9243.0,0.5,320.06,-1845.0,44.46,24.25,60448.0
6708.0,377885.7950513959,494675.72228016774,1205.516853203526,41.84897459322745,-88.06638277324829,3955.0,0.3,195.73,-1345.0,36.94,28.22,60419.0
