ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1219.0,35212.897067546255,-9463.300172740881,6032.828007193985,31.105615093210346,-98.75725814111644,19793.0,0.7497,460.96,708.0,237.15,72.48,64661.0
1283.0,22453.238069100396,-17702.8156737368,6263.649006733557,31.03182964286656,-98.89146220779165,20550.0,0.7557,463.2,712.0,222.15,71.79,64590.0
1347.0,12211.570158470511,-29018.51903845816,6495.782436280501,30.930216549526847,-98.99908853418628,21312.0,0.7615,465.37,716.0,207.15,71.08,64518.0
1411.0,5215.162995925451,-42662.641713641126,6729.25627667738,30.807563994117714,-99.07251006206131,22078.0,0.7673,467.45,721.0,205.95,70.38,64448.0
1476.0,-1525.544182779776,-56510.80592283039,6964.081697912765,30.683035092434007,-99.14306613642772,22848.0,0.773,469.42,725.0,218.72,69.64,64378.0
1540.0,-11199.652770195265,-68578.22355807583,7200.216461927868,30.574458030611485,-99.24409648654543,23623.0,0.7785,471.28,728.0,233.16,68.87,64310.0
1604.0,-23626.476431057188,-77888.00961677324,7437.534202974681,30.49055060776767,-99.37368344557612,24401.0,0.7838,472.99,638.0,232.03,66.52,64243.0
1668.0,-35915.01457975378,-87477.15938455926,7645.38909002313,30.404005741818224,-99.50159410476304,25083.0,0.7883,474.37,138.0,246.39,57.16,64186.0
1732.0,-50256.12861324335,-93745.35102909552,7690.292596187278,30.347115718894198,-99.65082057549546,25231.0,0.7895,474.77,-362.0,237.25,48.1,64138.0
1796.0,-63444.24351029944,-102229.23724819614,7572.244736189711,30.2701906885689,-99.78772899088256,24843.0,0.7873,474.25,-862.0,222.25,39.51,64098.0
1860.0,-73985.87213344376,-113835.92312729752,7291.252508173311,30.165206147865675,-99.89666585259219,23921.0,0.604,365.22,-1325.0,228.95,13.27,64085.0
1925.0,-83096.68909492332,-121769.54793009574,6859.3811903281,30.093262234941736,-99.99079595949395,22505.0,0.5992,364.42,-1613.0,221.2,9.54,64076.0
1989.0,-91039.66539696213,-130841.58511020239,6333.821431673733,30.011102786056085,-100.07256096168605,20780.0,0.6021,368.74,-1886.0,206.2,7.7,64068.0
2053.0,-96428.30885686744,-141791.0112331854,5719.1983669080555,29.912218164196933,-100.12751510838105,18764.0,0.4967,306.62,-2329.0,220.06,8.01,64060.0
2117.0,-102955.44748081204,-149551.9751033556,4960.320952361932,29.84188613388229,-100.19447018235518,16274.0,0.6967,434.29,-1829.0,235.06,24.41,64035.0
2181.0,-114739.97881704377,-157783.82015125675,4364.3814232172,29.766796264348873,-100.31574148685822,14319.0,0.7079,444.64,-2298.0,236.47,22.12,64013.0
2245.0,-127014.40797515932,-165916.50985211262,3615.4181206011012,29.69243445819047,-100.44191226307717,11862.0,0.6879,436.11,-2500.0,221.47,19.85,63993.0
2310.0,-136578.9697549914,-176737.67633432403,2800.6595371236936,29.59408669049474,-100.53952304510689,9189.0,0.6692,428.46,-2500.0,236.47,21.72,63972.0
2374.0,-148405.13586062193,-184573.36110709645,1985.9008550945143,29.522236414252575,-100.66071920198522,6515.0,0.6575,425.05,-2500.0,251.43,25.38,63946.0
2438.0,-161744.59024882843,-189054.21015669595,1171.1421776360608,29.48023782632237,-100.79787246759004,3842.0,0.5,326.34,-2000.0,236.43,9.64,63937.0
2502.0,-170736.39779587017,-195021.04618284464,519.3352235197528,29.42535494719475,-100.88979070077298,1704.0,0.3,197.28,-1500.0,221.43,10.8,63926.0
2566.0,-175044.83247811184,-199902.4538914296,30.479999999948337,29.380851799693655,-100.93346890171291,100.0,0.1,66.13,-1000.0,206.43,95.75,63830.0
