ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1765.0,13999.339823416043,-106255.61352021676,8649.112205799058,30.60004665888691,-94.36353140750644,28376.0,0.8043,477.3,690.0,89.92,69.3,64166.0
1836.0,31306.04981623689,-106230.28859498021,8896.546199790919,30.59994065002588,-94.1827152955275,29188.0,0.807,477.24,214.0,89.76,59.13,64107.0
1907.0,48633.06267385488,-106158.77209865485,8973.307891669807,30.599994517986218,-94.00168575860572,29440.0,0.8079,477.29,-286.0,89.21,48.98,64058.0
1977.0,65982.15559507912,-105918.55489466294,8870.713650143005,30.601308954109292,-93.82041493196672,29103.0,0.8076,477.77,-786.0,90.58,39.61,64019.0
2048.0,83369.43760698449,-106093.5539627442,8588.7611678458,30.59863075212534,-93.63877455144328,28178.0,0.805,478.14,-1286.0,95.77,31.18,63987.0
2118.0,100700.29176315696,-107844.09332785738,8127.450160803907,30.581532456982103,-93.4578895830019,26665.0,0.7985,477.31,-1786.0,92.81,23.73,63964.0
2189.0,118083.0801669664,-108697.2033643715,7486.780570636737,30.572244422408794,-93.27642345541693,24563.0,0.7864,474.22,-2286.0,91.04,17.31,63946.0
2260.0,135383.2395281618,-109011.51858682635,6666.752411160668,30.567554424434135,-93.09578445038251,21873.0,0.7678,468.16,-2500.0,93.98,16.03,63930.0
2330.0,152426.18661606451,-110197.09822691588,5769.958877349234,30.554809792219356,-92.91797933756608,18930.0,0.7454,459.85,-2500.0,94.38,17.95,63912.0
2401.0,169154.9023629718,-111478.04810092653,4873.165316527026,30.54100712591245,-92.74351814664703,15988.0,0.7218,450.46,-2500.0,99.23,19.73,63893.0
2471.0,185374.05111248192,-114114.85212957046,3976.3717437628034,30.514858357125075,-92.57467167580845,13046.0,0.6979,440.43,-2500.0,114.23,21.37,63871.0
2542.0,200021.55218291673,-120708.1468930228,3079.5781629561675,30.453187064323043,-92.42308611902764,10104.0,0.6739,430.03,-2500.0,123.74,22.87,63848.0
2613.0,213060.50471483477,-129418.53398854948,2182.7845772181518,30.37259898595512,-92.28889684049136,7161.0,0.6605,425.99,-2500.0,127.05,27.07,63821.0
2683.0,225455.68183117989,-138776.40280366974,1285.9910104063665,30.2861767619195,-92.161772727548,4219.0,0.5,325.91,-2000.0,120.43,10.57,63811.0
2754.0,235687.61945305078,-144787.01449261536,568.556149505288,30.230153352220142,-92.05661334833778,1865.0,0.3,197.17,-1500.0,121.05,11.87,63799.0
2825.0,241825.43724940714,-148482.29882531898,30.48000000032939,30.19570000087861,-91.993610000989,100.0,0.1,66.13,-1000.0,121.67,104.84,63694.0
