ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
3554.0,422135.5052634536,-295226.1826343366,7177.409014803307,37.55199513172541,-102.64363496463997,23548.0,0.6862,415.55,-404.0,315.4,179.85,62516.0
3851.0,377493.3129779835,-249957.12331654318,6568.827367876318,37.97859196778837,-103.12519199148997,21551.0,0.4862,296.84,91.0,330.4,190.92,62325.0
4147.0,355170.78004664736,-210663.22344811013,6705.763118375632,38.3407579790788,-103.35955000903259,22001.0,0.4543,276.88,-409.0,339.74,125.04,62200.0
4443.0,340500.3419670304,-170925.94352781706,6090.36134195672,38.70348199094314,-103.50788384539447,19982.0,0.6543,402.0,-474.0,324.74,179.1,62021.0
4739.0,304971.60910969926,-120678.93129141236,5377.389057458861,39.168116830435295,-103.89425638480671,17642.0,0.4544,281.73,26.0,309.74,181.02,61840.0
5036.0,271966.1582334869,-93241.663915796,5416.75856981443,39.42576568463991,-104.26562674797695,17772.0,0.504,312.35,-294.0,294.74,146.78,61693.0
5332.0,228615.95657063357,-73269.25250543217,4974.60285891129,39.61801446664438,-104.76315622200208,16321.0,0.704,438.77,202.0,293.11,294.26,61399.0
5628.0,167237.5848218024,-47082.00406792914,5278.662369926993,39.86777406747155,-105.47283857935989,17318.0,0.5304,329.29,500.0,308.11,245.91,61153.0
5924.0,127949.54854101891,-16269.993657950889,6030.9971325818415,40.15169408538843,-105.92700176511195,19787.0,0.7304,449.07,500.0,323.11,302.27,60850.0
6220.0,87073.20094791419,38183.3578911691,6783.354620321972,40.64660230101103,-106.40044559115564,22255.0,0.777,473.04,500.0,321.84,303.6,60547.0
6517.0,42760.271641619125,94570.95292382434,7535.713462796951,41.157166650095554,-106.92178371721344,24723.0,0.644,388.1,483.0,306.84,239.48,60307.0
6813.0,-4333.862154198005,129850.05095064644,8262.638314544312,41.47554302586335,-107.48454140850244,27108.0,0.8193,488.82,-17.0,291.98,243.27,60064.0
7109.0,-73420.76038885822,157732.55067580438,8237.20231035076,41.72297830668322,-108.31711610912605,27025.0,0.8198,489.33,-495.0,306.97,207.96,59856.0
7405.0,-133294.12204551633,202808.9396715806,7491.765929811678,42.12061686767346,-109.04848416150283,24579.0,0.6198,373.75,5.0,315.61,186.1,59670.0
7701.0,-173134.3148833357,243504.69310852885,7498.685556216436,42.478842045630536,-109.54338658881824,24602.0,0.4198,253.13,500.0,312.18,256.12,59414.0
7998.0,-201565.06517365467,269268.14705371286,8250.870275946494,42.70371344965509,-109.89886001715244,27070.0,0.4038,241.0,66.0,327.18,210.73,59203.0
8294.0,-221454.42572696414,300109.45521693403,8349.626841852045,42.975569196787276,-110.15406587041831,27394.0,0.6038,359.85,-360.0,340.09,136.94,59066.0
8590.0,-240201.0748385889,351856.861743185,7808.569380208721,43.4350560627469,-110.40646901760654,25619.0,0.8038,482.63,140.0,325.09,258.27,58808.0
8886.0,-282232.8395528459,412076.5493940897,8019.859058093442,43.96188879348767,-110.95736212404758,26312.0,0.82,490.9,-26.0,310.09,247.5,58560.0
9182.0,-339479.9702141353,460259.1612629754,7980.893163295197,44.37132706314725,-111.70175599050117,26184.0,0.82,491.17,-25.0,295.09,248.35,58312.0
9479.0,-407280.6535306938,492004.30076576537,7943.322094052756,44.62288803722668,-112.57699165683054,26061.0,0.82,491.42,-24.0,295.13,249.16,58063.0
9775.0,-475093.4358944685,523813.28233148786,7907.0460896054365,44.86848209673069,-113.459839870538,25942.0,0.82,491.67,44.0,308.31,254.72,57808.0
10071.0,-533852.4077822682,570240.7486015499,7972.5964514948655,45.244807360868926,-114.25044406852706,26157.0,0.82,491.22,-456.0,323.3,216.69,57591.0
10367.0,-578793.2865125315,630538.396442971,7285.784776678097,45.750681641255305,-114.89081209771999,23903.0,0.8047,486.61,-956.0,337.26,192.64,57399.0
10663.0,-607726.6682463984,699573.1838214529,5846.606427691229,46.34447999312007,-115.34700041126129,19182.0,0.7637,470.66,-1456.0,327.22,175.16,57224.0
10960.0,-647089.1108775435,760694.6864689321,3655.06200693794,46.85631740510447,-115.93896169029011,11992.0,0.7,443.54,-1303.0,312.22,212.04,57012.0
11256.0,-697721.043007587,806634.4612828516,1694.5025733203227,47.21861376866858,-116.66779260192638,5559.0,0.5,324.36,-803.0,304.71,134.66,56877.0
11552.0,-738624.5350138554,834971.3338612708,486.30870572823835,47.429770659864474,-117.2496459701631,1596.0,0.3,197.35,-303.0,319.71,108.28,56769.0
