ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
3334.0,-162845.87957536295,135386.73691107545,6920.445624997176,30.60062495973815,-90.51918218699223,22705.0,0.7713,468.69,-217.0,149.36,183.41,62934.0
3556.0,-135493.6403418488,89203.1434401081,6674.939358483048,30.188673951460324,-90.22749331256182,21899.0,0.5713,348.32,-67.0,136.58,136.71,62798.0
3778.0,-108105.64167806691,60262.78395550106,6599.300022004497,29.931127783803642,-89.93962887478587,21651.0,0.4685,285.93,-203.0,132.4,115.24,62682.0
4001.0,-83928.24704427896,38184.51868705377,6369.801122251117,29.734450851501983,-89.687022269152,20898.0,0.6685,409.21,-145.0,117.4,159.15,62523.0
4223.0,-42345.533982500514,16628.47413364317,6205.76910058008,29.542697981887482,-89.25551855622444,20360.0,0.73,447.82,350.0,104.89,216.23,62307.0
4445.0,7006.527638881156,3505.7010942956504,6601.103035317929,29.425377937560025,-88.74544112446898,21657.0,0.53,323.44,267.0,101.11,159.78,62147.0
4667.0,43220.48369026132,-3605.8005325274885,6902.15704704265,29.360699494127605,-88.3718072832236,22645.0,0.5727,348.06,14.0,98.33,140.74,62006.0
4890.0,82592.13396549117,-9373.762744439775,6917.468340737631,29.30686117286897,-87.96598913839831,22695.0,0.6492,394.49,23.0,102.32,157.01,61849.0
5112.0,126649.35636606114,-18997.390499516445,6943.451635140746,29.21666558770934,-87.51275237005065,22780.0,0.6426,390.38,42.0,107.92,156.18,61693.0
5334.0,169104.0089971996,-32728.726868130558,6990.650885563843,29.088230007672607,-87.07744218556401,22935.0,0.6439,390.89,84.0,113.09,158.77,61534.0
5556.0,210189.06176619433,-50246.660947014854,7085.317719049342,28.924584540835394,-86.65800798828556,23246.0,0.6483,393.08,122.0,115.11,161.25,61373.0
5779.0,250846.76940711273,-69301.9892518697,7223.34215273456,28.745918054558686,-86.24462176977943,23699.0,0.6503,393.58,161.0,114.3,162.7,61211.0
6001.0,291807.65685365634,-87800.22055528616,7405.607247837814,28.570947498663614,-85.82939871552674,24297.0,0.6481,391.29,206.0,112.85,163.23,61047.0
6223.0,332970.0893125187,-105144.39845791375,7638.462889237238,28.405045455023348,-85.41315693646708,25061.0,0.6296,378.92,257.0,111.7,161.11,60886.0
6445.0,373142.1611283812,-121133.75706734319,7928.261437401109,28.25034931752125,-85.00788036863113,26011.0,0.6669,399.77,267.0,111.0,165.3,60721.0
6668.0,415724.3395958203,-137481.01156971365,8230.214717329412,28.090479460145836,-84.57935626519489,27002.0,0.8111,484.17,165.0,111.64,191.27,60530.0
6890.0,467114.8323939613,-157865.92684859413,8416.274480865532,27.889890014826133,-84.06415365128319,27612.0,0.82,488.2,100.0,113.51,186.58,60343.0
7112.0,518261.8775125532,-180110.65947851338,8528.91708724392,27.67080834042538,-83.55415133137383,27982.0,0.82,487.44,156.0,115.19,187.34,60156.0
7334.0,568631.2039087628,-203802.5813025483,8705.576915149071,27.43723971063526,-83.05475464489054,28562.0,0.82,486.25,-340.0,111.17,155.66,60000.0
7557.0,620613.9496884303,-223929.99243287064,8322.11226779621,27.23312407849102,-82.53932309419643,27304.0,0.82,488.86,-839.0,125.88,134.79,59865.0
7779.0,666193.9503287687,-256895.68720032286,7374.494138296671,26.91531199261297,-82.09738949633596,24195.0,0.7996,482.94,-1339.0,128.79,118.31,59747.0
8001.0,709655.9935135881,-291823.44895095716,5862.359296099356,26.579750264228117,-81.68027494216736,19233.0,0.7587,467.48,-1839.0,132.1,104.34,59643.0
8223.0,749815.4043879942,-328109.58240318677,3785.7074137156355,26.232742096484284,-81.2993822685745,12420.0,0.7,442.82,-1609.0,119.74,134.89,59508.0
8446.0,794237.7998785756,-353489.12725299236,1969.4478351505477,25.97994532201372,-80.87129036061314,6461.0,0.5,323.31,-1109.0,104.74,72.63,59435.0
8668.0,830229.5194548066,-362958.46144103876,717.7054253097309,25.87349390542187,-80.518494223673,2355.0,0.3,196.83,-609.0,111.58,49.9,59385.0
