ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
4693.0,-122458.00681347249,83186.95261275096,5693.993295797118,30.19919381251948,-90.07892808761822,18681.0,0.2782,171.82,500.0,119.76,336.2,61507.0
4954.0,-102546.41091113763,71800.5431470403,6356.240441692934,30.098615319046246,-89.87065460644806,20854.0,0.3021,184.94,500.0,134.76,316.05,61191.0
5215.0,-85017.13320419099,54415.6853486574,7018.487587182326,29.94360661479204,-89.68706545108367,23027.0,0.5021,304.69,500.0,119.76,208.0,60983.0
5475.0,-49702.80945279126,34221.25380620549,7680.734730896057,29.763912891918665,-89.3196263293533,25199.0,0.7021,422.26,500.0,104.76,224.34,60759.0
5736.0,4813.661888912619,19855.03536378074,8342.981865712365,29.6356963442371,-88.75490452977067,27372.0,0.819,488.1,-0.0,105.14,213.83,60545.0
5997.0,68009.6158907196,2756.378335134032,8342.981863621339,29.480088278596753,-88.10211369361613,27372.0,0.82,488.71,-35.0,105.33,211.62,60333.0
6257.0,131247.57444217877,-14584.205330532996,8296.056983864759,29.31913637603742,-87.45093651740872,27218.0,0.82,489.03,-34.0,105.21,212.51,60121.0
6518.0,194564.23760828792,-31794.87493102681,8251.331437722749,29.156203209858294,-86.8009933295652,27071.0,0.82,489.34,-32.0,105.24,213.43,59907.0
6779.0,257910.7286418969,-49047.48469779057,8208.56433930519,28.989772597983617,-86.15282769603033,26931.0,0.82,489.63,-31.0,105.22,214.24,59693.0
7040.0,321298.8960575674,-66291.96918854078,8167.55601618374,28.820318545381173,-85.50633017149683,26796.0,0.82,489.9,-30.0,105.05,215.02,59478.0
7300.0,384771.91231803433,-83362.69729135468,8128.13875935608,28.64934122644125,-84.86101965445056,26667.0,0.82,490.17,-29.0,104.81,215.78,59262.0
7561.0,448352.09328685835,-100167.88135314744,8090.16976696528,28.477674561143672,-84.21662400447654,26543.0,0.82,490.43,-500.0,104.6,185.86,59076.0
7822.0,512294.64884847467,-116827.3877594068,7427.922647191867,28.304153950567397,-83.57057133674381,24370.0,0.8038,485.14,-500.0,110.7,195.23,58881.0
8083.0,573434.4366043861,-139931.1433454734,6765.675829828614,28.071055551589332,-82.95838558054102,22197.0,0.6038,367.69,-456.0,125.7,125.92,58755.0
8343.0,613642.1668362998,-168824.1619290024,6161.914234293203,27.79346439516552,-82.5644497721942,20216.0,0.4038,247.88,-500.0,140.7,89.69,58665.0
8604.0,634787.1843401925,-194659.0454536576,5499.668162512885,27.551662593872862,-82.363806748296,18044.0,0.3774,233.65,-500.0,155.7,87.87,58578.0
8865.0,647735.4557882803,-223337.33164089342,4837.421370333227,27.28820039227378,-82.24835720430134,15871.0,0.5774,360.5,-1000.0,149.41,95.4,58482.0
9125.0,672541.6915542218,-265292.02868777805,3512.9282064633426,26.8996730961122,-82.02128566034705,11525.0,0.5566,353.26,-651.0,134.42,136.18,58346.0
9386.0,706556.9417401267,-298624.7331564639,2650.4567318603968,26.583249713089824,-81.69830137213346,8696.0,0.4582,293.89,-890.0,119.46,72.34,58274.0
9647.0,741104.3860194356,-318142.75780824356,1471.6789602823108,26.389606631059685,-81.36342787476859,4828.0,0.6564,426.94,-644.0,106.74,268.56,58005.0
9908.0,796207.4930590006,-334721.2907901695,618.6309010988824,26.209446481457135,-80.82231092909818,2030.0,0.4564,299.8,-144.0,121.74,173.68,57831.0
10168.0,830440.6535114899,-355900.9755953426,427.8294892651732,25.999126439441856,-80.49421083226144,1404.0,0.2564,168.8,-300.0,111.15,103.25,57728.0
