ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1131.0,39603.12511926973,98634.70604011,9054.767256397301,31.090232061211044,-97.74550371682561,29707.0,0.774,456.73,877.0,202.37,85.92,64745.0
1218.0,31846.264277387145,79789.17442603006,9442.319812495469,30.920983429238447,-97.82755008818573,30979.0,0.7854,460.91,999.0,202.36,87.65,64657.0
1305.0,24024.60642180746,60779.264239021555,9883.81812222247,30.750206220396393,-97.90998855154253,32427.0,0.7899,460.56,912.0,202.37,83.87,64573.0
1392.0,16205.338024871397,41779.11575028868,10286.721737759863,30.57946485420603,-97.99211005931652,33749.0,0.7902,458.08,576.0,202.39,74.03,64499.0
1479.0,8413.169691993475,22861.158140809883,10541.210160131624,30.409411110893604,-98.07365961964072,34584.0,0.7767,448.53,76.0,202.42,59.7,64439.0
1566.0,760.1714862546565,4310.35721301466,10574.745620002514,30.242608735103854,-98.15347659824855,34694.0,0.7712,445.17,60.0,202.47,58.88,64381.0
1653.0,-6851.099149436299,-14096.606143497082,10601.356960987243,30.07705180060383,-98.23259000321785,34781.0,0.7667,442.37,-251.0,202.53,50.35,64330.0
1740.0,-14441.800009733744,-32397.670733541407,10490.405254349105,29.912400262446727,-98.31122699420635,34417.0,0.7535,435.45,-751.0,202.6,36.74,64293.0
1827.0,-21949.140526953346,-50429.251383604955,10158.500585265103,29.750127259922905,-98.38874648846954,33328.0,0.7147,415.06,-1088.0,202.7,26.29,64267.0
1914.0,-29138.398737781234,-67619.89301248678,9677.551261806775,29.595379501691408,-98.46274872383084,31750.0,0.6809,398.2,-1191.0,202.8,22.38,64245.0
2001.0,-36066.444269831765,-84102.51368073147,9151.212296619931,29.44696581397519,-98.5338504584831,30024.0,0.6506,383.36,-1242.0,202.91,19.98,64225.0
2088.0,-42767.95360070963,-99958.38138461698,8602.559821349398,29.30415875970619,-98.60243313525254,28224.0,0.6227,369.76,-1267.0,203.03,18.32,64206.0
2175.0,-49263.76441698562,-115237.47132800848,8042.473840013606,29.166511934695958,-98.66873185786315,26386.0,0.5967,357.11,-1279.0,203.16,17.03,64189.0
2262.0,-55569.402187207466,-129978.84634249046,7477.220989445922,29.03367672095444,-98.73292430860474,24532.0,0.5726,345.34,-1282.0,203.29,16.02,64173.0
2349.0,-61698.692173291856,-144219.02724069374,6910.600537729344,28.90532700393213,-98.79516828352529,22673.0,0.5501,334.29,-1279.0,203.42,15.2,64158.0
2436.0,-67662.44764538361,-157988.76975273204,6345.192172076822,28.78118829887292,-98.85558879348078,20818.0,0.5291,323.96,-1273.0,203.55,14.49,64144.0
2523.0,-73470.89138052147,-171318.4903736238,5782.692245297231,28.6609889078517,-98.91430300686748,18972.0,0.5095,314.25,-1264.0,203.67,13.89,64130.0
2610.0,-79132.26536803132,-184234.8539931441,5224.3040193274555,28.54449072657112,-98.97140642661817,17140.0,0.4912,305.14,-1253.0,203.78,13.38,64116.0
2697.0,-84654.52210392455,-196764.4445383382,4670.765720239752,28.4314561800155,-99.02699021672021,15324.0,0.474,296.55,-1240.0,203.89,12.95,64103.0
2784.0,-90043.53123271944,-208929.5011303696,4122.659337397903,28.32168671302841,-99.08112333078037,13526.0,0.4579,288.49,-1227.0,203.99,12.56,64091.0
2871.0,-95305.74805712502,-220753.78828758677,3580.2301688676966,28.214969853649052,-99.13387953261729,11746.0,0.4428,280.83,-1214.0,204.08,12.2,64079.0
2958.0,-100445.01380749549,-232255.23408254905,3043.824900500433,28.111145666020477,-99.18530542837519,9986.0,0.4287,273.69,-1200.0,204.15,12.42,64066.0
3045.0,-105467.35619262709,-243456.5563745522,2513.3342465591563,28.010010852865054,-99.23546868483929,8246.0,0.4153,266.84,-1186.0,204.21,12.78,64054.0
3132.0,-110374.74581237251,-254371.1989402281,1989.0371907256915,27.911445731149197,-99.284395699365,6526.0,0.4029,260.45,-1173.0,204.25,13.14,64040.0
3219.0,-115172.51199980662,-265019.7054215729,1470.682197736775,27.815266400467323,-99.33214576502252,4825.0,0.391,254.31,-1159.0,204.28,13.49,64027.0
3306.0,-119862.29140061681,-275414.0142187495,958.3818413206196,27.72136657500711,-99.37874082541497,3144.0,0.3799,248.57,-1146.0,204.3,13.81,64013.0
